#{"t_start": 1777541596.9431562, "env_id": "None"}
r,l,t
-508.215823,3599,327.97925
-490.977706,3599,661.86193
478.666476,3599,995.591401
641.394116,3599,1330.039376
-325.006806,3599,1657.231359
-263.780886,3599,1990.69937
304.578953,3599,2324.34737
-156.185295,3599,2658.011397
-136.040446,3599,2985.291365
-116.275256,3599,3318.828051
-108.554963,3599,3652.503327
412.692809,3599,3986.739887
439.157092,3599,4313.715435
490.637267,3599,4647.119395
2.540995,3599,4980.423358
-70.410152,3599,5313.829285
58.878273,3599,5640.891368
1908.750592,3599,6137.031381
320.765821,3599,6470.459432
6.272932,3599,6803.813889
1964.144601,3599,7130.943366
495.02033,3599,7464.759419
1015.517816,3599,7798.263407
2229.241525,3599,8132.693355
2471.398597,3599,8459.699344
806.599827,3599,8792.94942
1184.854708,3599,9126.427359
1794.18183,3599,9460.093775
2432.861079,3599,9787.017438
1399.57955,3599,10120.375406
2746.514737,3599,10453.975347
2865.765328,3599,10787.747384
2965.939291,3599,11114.931399
2620.086194,3599,11448.623373
3018.371132,3599,11946.144772
2947.043593,3599,12280.95974
3171.450797,3599,12614.883424
2949.110173,3599,12942.293625
3251.356036,3599,13276.3434
3247.091742,3599,13610.443387
3256.947311,3599,13944.767391
3331.591283,3599,14272.691352
3280.513549,3599,14606.627371
3347.928355,3599,14940.575398
3329.822016,3599,15274.575373
3282.067242,3599,15602.111336
3273.87643,3599,15936.083354
3311.718034,3599,16270.583935
3337.353697,3599,16603.973071
3380.732131,3599,16930.989148
3369.357176,3599,17264.328032
3328.698683,3599,17597.787392
3307.024034,3599,18094.019367
3382.389668,3599,18421.05139
3336.829729,3599,18754.479361
3348.601649,3599,19087.895469
3389.273578,3599,19421.167382
3308.354823,3599,19748.177421
3359.630385,3599,20081.443368
3374.411973,3599,20416.38387
3385.523828,3599,20749.649414
3381.524408,3599,21076.591358
3391.268075,3599,21409.947405
3391.033946,3599,21767.359388
3382.071728,3599,22100.931413
3401.055344,3599,22427.999332
3376.403053,3599,22761.335372
3401.564581,3599,23094.993747
3448.525254,3599,23428.367464
