#{"t_start": 1777541596.9836946, "env_id": "None"}
r,l,t
-414.42885,3599,327.930863
618.627347,3599,661.739466
118.750916,3599,995.566843
-381.973178,3599,1329.978369
-304.169607,3599,1657.186818
-273.879216,3599,1990.638864
-178.708651,3599,2324.302992
1241.193092,3599,2657.966845
171.549703,3599,2985.258843
486.145744,3599,3318.854855
455.389753,3599,3652.474894
489.459947,3599,3986.699205
447.450555,3599,4313.662925
499.500036,3599,4647.090862
658.77283,3599,4980.356564
-66.167735,3599,5313.809024
233.800555,3599,5640.87886
408.384713,3599,6137.014846
41.48481,3599,6470.354922
56.677963,3599,6803.777528
363.275152,3599,7130.851412
541.042044,3599,7464.714879
1136.262218,3599,7798.218845
1192.036401,3599,8132.652843
1133.812476,3599,8459.66303
2578.528156,3599,8792.926889
915.517594,3599,9126.394864
2203.167819,3599,9460.057245
1540.207939,3599,9787.01489
2900.006863,3599,10120.361463
2217.610476,3599,10453.946854
3015.009461,3599,10787.694847
3110.515021,3599,11114.898849
2395.735292,3599,11448.574835
2588.961532,3599,11946.078191
3102.570973,3599,12280.919353
3135.402961,3599,12614.855164
3148.110187,3599,12942.261587
3225.919206,3599,13276.314886
3165.953917,3599,13610.386799
3238.079396,3599,13944.68594
3240.550204,3599,14272.662788
3249.451906,3599,14606.598866
3306.763452,3599,14940.465826
3262.384908,3599,15274.538779
3302.326885,3599,15602.042822
3337.007055,3599,15936.062834
3311.343835,3599,16270.543341
3343.76025,3599,16603.924399
3331.845023,3599,16930.932886
3298.063408,3599,17264.366874
3337.276728,3599,17597.726876
3331.883656,3599,18093.990851
3367.622046,3599,18420.982802
3366.471962,3599,18754.430835
3359.500412,3599,19087.866824
3368.602817,3599,19421.134827
3342.691897,3599,19748.145483
3404.878375,3599,20081.410464
3386.80668,3599,20416.343346
3359.57614,3599,20749.621665
3368.129904,3599,21076.538651
3349.215805,3599,21409.886846
3361.943537,3599,21767.308237
3367.589336,3599,22100.914909
3379.40473,3599,22427.954825
3395.134249,3599,22761.284918
3363.625288,3599,23094.926846
3400.63126,3599,23428.338857
