#{"t_start": 1777024585.41557, "env_id": "None"}
r,l,t
-507.986648,3599,1056.295661
-412.787884,3599,2103.778322
-409.587874,3599,3136.341464
349.281591,3599,4158.950055
-287.580997,3599,5074.017016
199.817727,3599,6081.938191
-187.312322,3599,7127.942326
-113.882413,3599,8471.708641
-132.085333,3599,10096.370918
827.185812,3599,11829.780308
410.993611,3599,13482.01126
579.461405,3599,15169.864326
368.148987,3599,16696.472879
97.502469,3599,18206.30708
1372.00735,3599,19692.854988
358.706185,3599,21176.048503
1048.367683,3599,22579.269087
61.425189,3599,24207.351948
1288.873653,3599,25934.878714
1368.739869,3599,27735.338305
1066.978732,3599,29320.950573
1824.142602,3599,30419.082121
1331.317557,3599,31172.454628
1861.602539,3599,31794.832099
2745.520582,3599,32367.998079
2891.506255,3599,32971.085911
2751.555662,3599,33610.500539
3080.389286,3599,34323.309665
3089.788756,3599,34939.269188
3072.127482,3599,35559.38225
3197.09408,3599,36134.991034
3162.229133,3599,36685.970393
3171.318896,3599,37203.342917
3269.400288,3599,37773.715955
3224.50079,3599,38395.760432
3222.113166,3599,39019.743856
3228.428491,3599,39644.710683
3288.944853,3599,40194.592432
3271.144812,3599,40729.733344
3254.490465,3599,41264.753539
3247.875346,3599,41802.375582
3359.709263,3599,42387.470099
3299.553191,3599,43007.511917
3252.513402,3599,43627.630695
3300.576158,3599,44228.734012
3317.56976,3599,44928.929547
3309.626163,3599,45564.647743
3302.439224,3599,46217.698639
3305.417033,3599,46865.380426
3311.519619,3599,47483.100129
3338.001444,3599,48121.712924
3346.904296,3599,48758.15197
3328.839863,3599,49387.68393
3325.666467,3599,49981.638539
3372.361757,3599,50597.168764
