#{"t_start": 1777024585.1801488, "env_id": "None"}
r,l,t
778.673943,3599,1056.6861
145.907271,3599,2104.269781
-420.96314,3599,3136.951013
-334.521173,3599,4158.965338
-87.335045,3599,5074.378292
-150.932024,3599,6082.115126
-172.219856,3599,7128.434233
-153.354584,3599,8472.051678
324.061318,3599,10096.626641
57.916555,3599,11830.083813
-89.733909,3599,13482.314669
-66.690379,3599,15170.135987
216.482714,3599,16696.825336
1009.04147,3599,18206.715131
506.853689,3599,19693.229043
503.968088,3599,21176.576622
598.9233,3599,22579.486203
560.163288,3599,24207.686988
126.045323,3599,25935.127776
558.725945,3599,27735.580171
1693.310625,3599,29321.255206
1792.360928,3599,30419.386768
1528.932158,3599,31172.942116
2015.696709,3599,31795.072207
1676.535653,3599,32368.229344
2753.719875,3599,32971.305964
2912.932895,3599,33610.790716
3069.065948,3599,34323.567238
3089.693188,3599,34939.462845
3246.650639,3599,35559.628131
3161.610642,3599,36135.433654
3148.891298,3599,36686.251163
3225.860075,3599,37203.66913
3190.720351,3599,37773.996901
3201.582097,3599,38396.073486
3214.255922,3599,39020.201188
3253.839808,3599,39644.773742
3214.142095,3599,40194.971503
3230.238541,3599,40730.229574
3348.296782,3599,41265.006877
3313.964955,3599,41802.893394
3306.253577,3599,42387.824093
3297.711143,3599,43007.748174
3277.613837,3599,43627.833904
3279.683824,3599,44229.133678
3289.52054,3599,44929.257392
3312.188331,3599,45564.897582
3315.62232,3599,46217.961585
3345.521532,3599,46865.585776
3317.037268,3599,47483.417535
3316.215691,3599,48121.939142
3342.32953,3599,48758.313315
3373.338442,3599,49387.806877
3328.659165,3599,49981.889688
3422.182076,3599,50597.453735
