#{"t_start": 1777024584.8992796, "env_id": "None"}
r,l,t
228.435785,3599,1056.906101
188.257719,3599,2104.826088
499.408958,3599,3136.862535
-334.130014,3599,4159.117906
-261.792099,3599,5074.610713
348.187517,3599,6082.538436
-131.805264,3599,7128.631059
1261.812998,3599,8472.320635
482.888362,3599,10097.081762
-93.85055,3599,11830.292489
361.009061,3599,13483.127046
-76.26355,3599,15170.430616
-73.983154,3599,16697.233786
-65.038216,3599,18206.86889
577.4484,3599,19693.666903
155.515786,3599,21176.758322
-51.614199,3599,22579.770542
17.814775,3599,24208.029842
1115.059247,3599,25935.403811
1177.641606,3599,27736.533457
1955.06239,3599,29321.491964
1904.468715,3599,30419.731029
1656.586789,3599,31173.347055
2727.465779,3599,31795.514067
1902.484518,3599,32368.546871
2890.742365,3599,32971.962143
2512.499921,3599,33611.08061
3076.867696,3599,34323.866012
3150.522136,3599,34939.783991
3202.937645,3599,35559.912861
3182.629743,3599,36135.64418
3214.242349,3599,36686.458556
3182.178256,3599,37203.935868
3174.253126,3599,37774.345093
3305.685906,3599,38396.423172
3286.23613,3599,39020.393782
3259.464744,3599,39644.956923
3277.1645,3599,40195.285546
3277.669472,3599,40730.263401
3292.520767,3599,41265.287168
3275.71266,3599,41802.875861
3251.30202,3599,42387.991673
3330.412655,3599,43008.119988
3273.377537,3599,43628.133131
3303.506757,3599,44229.238382
3285.960381,3599,44929.408677
3287.546046,3599,45565.138404
3322.472645,3599,46218.298865
3332.039526,3599,46866.08204
3315.716497,3599,47483.740244
3326.34567,3599,48122.228332
3335.759512,3599,48758.571537
3237.42955,3599,49388.020657
3369.719777,3599,49982.156911
3417.674459,3599,50597.843515
