#{"t_start": 1777024585.0643492, "env_id": "None"}
r,l,t
-406.710718,3599,1056.784461
102.740646,3599,2104.03774
-178.13702,3599,3136.659146
174.458944,3599,4158.977106
317.365544,3599,5074.265568
535.062736,3599,6082.217056
-190.869396,3599,7128.329385
386.701727,3599,8472.140293
-47.694894,3599,10096.811389
495.467003,3599,11830.280036
-99.129779,3599,13482.696145
305.426425,3599,15170.238098
845.404164,3599,16696.988919
354.180918,3599,18206.662513
75.6446,3599,19693.259559
562.169625,3599,21176.40391
223.417873,3599,22579.607666
-35.565206,3599,24207.818316
461.560269,3599,25935.881483
324.591127,3599,27736.208777
778.034722,3599,29321.335211
2660.481388,3599,30419.57408
2967.843956,3599,31173.194339
2349.895433,3599,31795.243571
2217.238477,3599,32368.354922
2498.34939,3599,32971.398514
2974.099054,3599,33610.919613
2993.59408,3599,34323.690766
3122.573841,3599,34939.63476
3164.876097,3599,35559.756895
3133.447223,3599,36135.433005
3185.895962,3599,36686.354752
3168.46504,3599,37203.771912
3199.001977,3599,37774.118075
3233.577608,3599,38396.190513
3206.417446,3599,39020.240389
3240.027121,3599,39644.801081
3261.845969,3599,40194.97454
3217.598505,3599,40730.061033
3278.988714,3599,41265.121396
3266.624707,3599,41802.70979
3297.440319,3599,42387.83727
3197.58459,3599,43007.862343
3318.573374,3599,43627.952685
3335.769001,3599,44229.076703
3325.209485,3599,44929.484048
3380.176738,3599,45565.001372
3396.790416,3599,46218.19737
3334.52796,3599,46865.743768
3381.439125,3599,47483.555103
3353.672932,3599,48122.049099
3411.241733,3599,48758.459948
3370.414386,3599,49387.879734
3295.644857,3599,49982.039505
3422.909372,3599,50597.58988
