#{"t_start": 1777137975.6006117, "env_id": "None"}
r,l,t
423.875959,3599,413.840749
587.845454,3599,842.894931
-21.425735,3599,1267.074227
375.797791,3599,1702.409298
762.797889,3599,2141.338805
-16.356733,3599,2578.276759
693.034183,3599,3014.128681
1229.26947,3599,3440.35243
-26.06898,3599,3887.668275
1142.007078,3599,4322.980832
975.919554,3599,4751.720682
698.038759,3599,5192.860773
1415.723115,3599,5619.056519
1696.73743,3599,6050.668731
3022.895935,3599,6469.019009
165.507388,3599,6886.737901
1032.348056,3599,7309.529542
-21.796045,3599,7735.448404
1743.189848,3599,8160.244533
2815.142699,3599,8578.584377
817.601817,3599,8999.600718
1169.775018,3599,9419.520843
1189.006171,3599,9833.28968
2138.163541,3599,10240.569515
2444.318649,3599,10659.018377
2240.616816,3599,11077.166121
2850.373642,3599,11498.696391
3112.962354,3599,11919.978518
3313.107671,3599,12341.607366
2238.24422,3599,12771.493125
3399.198923,3599,13183.253251
3414.751875,3599,13598.615887
3352.633826,3599,14033.616565
3361.741212,3599,14454.372456
3406.903798,3599,14877.345991
3423.756906,3599,15290.123951
3386.854994,3599,15710.964661
3424.908058,3599,16134.77255
3482.995273,3599,16560.77779
3394.323342,3599,16981.354016
3370.618774,3599,17401.322775
3378.58281,3599,17824.258304
3433.705636,3599,18244.776467
3367.130688,3599,18668.711007
3406.453923,3599,19094.848359
3382.09962,3599,19512.932072
3441.054821,3599,19934.692412
3394.766757,3599,20349.928456
3430.204492,3599,20759.880233
3492.462484,3599,21182.108262
3468.164364,3599,21600.872875
3415.549861,3599,22016.40051
3469.073052,3599,22441.859097
3416.68445,3599,22840.000384
3465.303153,3599,23245.108377
