#{"t_start": 1777137975.6303887, "env_id": "None"}
r,l,t
130.803159,3599,413.816571
316.634581,3599,842.883179
131.971896,3599,1267.055289
733.515074,3599,1702.390897
993.652608,3599,2141.314234
1638.904074,3599,2578.263025
468.719967,3599,3014.115069
926.713441,3599,3440.327612
1706.304213,3599,3887.643516
1180.405746,3599,4322.965997
520.298075,3599,4751.696484
353.708182,3599,5192.843362
991.371916,3599,5619.032272
1307.355442,3599,6050.650606
483.126985,3599,6469.008717
1730.488918,3599,6886.718691
1099.123167,3599,7309.504256
1476.287481,3599,7735.430727
2212.205416,3599,8160.220351
1124.848003,3599,8578.610557
173.975074,3599,8999.582756
1153.102149,3599,9419.510844
1789.918539,3599,9833.270883
952.194098,3599,10240.551817
2331.538266,3599,10658.994042
2194.085825,3599,11077.150578
1951.705854,3599,11498.678654
3071.567331,3599,11919.959671
3359.923123,3599,12341.594043
3401.328858,3599,12771.47489
3429.333742,3599,13183.230599
3458.653903,3599,13598.602528
3245.339785,3599,14033.588379
3265.106876,3599,14454.358685
3470.575267,3599,14877.321137
3302.489381,3599,15290.106673
3425.093685,3599,15710.940062
3423.402172,3599,16134.758436
3384.352509,3599,16560.763121
3423.820634,3599,16981.347217
3332.504159,3599,17401.309934
3417.312424,3599,17824.245147
3460.486711,3599,18244.758693
3412.761806,3599,18668.693994
3435.915327,3599,19094.83065
3477.632873,3599,19512.915239
3393.016816,3599,19934.675142
3424.629056,3599,20349.904315
3372.975783,3599,20759.856233
3194.196951,3599,21182.084607
3382.132948,3599,21600.854766
3409.386609,3599,22016.382745
3385.133175,3599,22441.850769
3437.33669,3599,22839.982578
3416.570538,3599,23245.090562
