#{"t_start": 1777137975.7251854, "env_id": "None"}
r,l,t
255.803564,3599,413.583924
407.906396,3599,842.631278
1182.959548,3599,1266.799379
404.346315,3599,1702.160503
580.781792,3599,2141.084861
509.384425,3599,2578.00434
1580.841721,3599,3013.84366
493.819075,3599,3440.079654
921.887859,3599,3887.35382
587.567552,3599,4322.717069
555.36113,3599,4751.46932
1739.884137,3599,5192.59775
355.785317,3599,5618.808132
1630.084946,3599,6050.36482
1801.74178,3599,6468.756362
1147.617898,3599,6886.496156
1086.163408,3599,7309.222644
1152.659301,3599,7735.200259
1099.068118,3599,8159.968025
1215.239701,3599,8578.324394
1135.216144,3599,8999.298024
2393.693728,3599,9419.267955
613.294355,3599,9833.004674
2251.179328,3599,10240.314807
2286.101393,3599,10658.74081
1639.492756,3599,11076.862034
3049.925556,3599,11498.418659
3044.841484,3599,11919.697146
3259.278885,3599,12341.360962
3333.12938,3599,12771.2363
3262.007353,3599,13183.003969
2669.052237,3599,13598.349219
2640.510041,3599,14033.513551
2828.514216,3599,14454.116094
3384.73942,3599,14877.084405
3237.569469,3599,15289.832793
3438.7132,3599,15710.65726
3429.962283,3599,16134.499148
3413.797584,3599,16560.507598
3328.080988,3599,16981.09228
3440.884992,3599,17401.054664
3420.848504,3599,17823.964678
3384.189374,3599,18244.443603
3417.436427,3599,18668.448123
3425.312254,3599,19094.56033
3233.108641,3599,19512.659985
3485.648578,3599,19934.41256
3303.464266,3599,20349.663448
3336.072668,3599,20759.571343
3418.262921,3599,21181.830028
3452.725855,3599,21600.624152
3456.622331,3599,22016.112467
3397.988379,3599,22441.608331
3457.233003,3599,22839.684622
3478.362876,3599,23244.792349
