#{"t_start": 1777137975.9075239, "env_id": "None"}
r,l,t
-23.540448,3599,413.463668
123.740235,3599,842.533931
258.678867,3599,1266.709892
-0.391819,3599,1702.042874
908.289309,3599,2140.952233
152.965616,3599,2577.905723
690.504821,3599,3013.753809
1001.995896,3599,3439.981776
2041.598639,3599,3887.242024
1646.482966,3599,4322.608608
1040.037402,3599,4751.353478
2133.742923,3599,5192.497752
1163.111698,3599,5618.686355
401.566339,3599,6050.208962
1025.01554,3599,6468.647027
1745.993471,3599,6886.369739
2146.149752,3599,7309.110646
49.451921,3599,7735.081236
2272.856924,3599,8159.877695
1120.269693,3599,8578.213881
1200.155068,3599,8999.213679
53.519513,3599,9419.153382
819.470319,3599,9832.921675
1804.636724,3599,10240.201779
1930.539174,3599,10658.653527
2439.358314,3599,11076.779341
2816.501818,3599,11498.325479
3354.385866,3599,11919.601442
3388.980416,3599,12341.24594
3386.507585,3599,12771.121839
2783.984393,3599,13182.893462
2822.555645,3599,13598.253712
3379.278768,3599,14033.284917
2763.29745,3599,14453.997626
1618.70551,3599,14876.977319
2223.924488,3599,15289.733282
3387.309419,3599,15710.550384
3412.967314,3599,16134.405425
3403.024155,3599,16560.406622
3431.122579,3599,16980.981341
3229.978872,3599,17400.953702
3437.093827,3599,17823.889364
3443.083391,3599,18244.37331
3444.090316,3599,18668.327133
3428.537863,3599,19094.382851
3403.90594,3599,19512.561188
3400.511521,3599,19934.313526
3459.511291,3599,20349.538623
3443.354308,3599,20759.490293
3447.344633,3599,21181.734178
3423.069255,3599,21600.497954
3369.190879,3599,22016.001655
3433.437942,3599,22441.501671
3484.72542,3599,22839.605626
3455.58074,3599,23244.701511
