#{"t_start": 1779872749.9965339, "env_id": "None"}
r,l,t
2397.245414,3599,1081.437382
2531.758744,3599,2146.669193
2947.785778,3599,3213.953752
1769.701813,3599,4276.398733
2550.424509,3599,5287.838202
809.750869,3599,6267.453772
1597.169907,3599,7248.619522
3430.660795,3599,8227.742808
-90.287348,3599,9197.041066
3291.382354,3599,10168.773305
2835.783488,3599,11135.281186
2154.848361,3599,12099.905076
3213.059473,3599,13066.06147
3387.996111,3599,14034.957202
2959.619351,3599,15007.191632
2899.71638,3599,15986.477361
3018.155663,3599,16951.265138
3155.685893,3599,17922.673288
3141.018193,3599,18897.477381
3012.189226,3599,19861.353217
2832.17319,3599,20833.84344
2967.05947,3599,21798.985675
3303.454464,3599,22753.494915
3249.337437,3599,23715.065079
1854.591692,3599,24669.966143
1454.868741,3599,25638.982151
3207.582909,3599,26609.494624
3100.066638,3599,27577.147962
3393.383177,3599,28534.646074
3289.38149,3599,29510.629071
3329.820917,3599,30470.849897
3384.51627,3599,31447.121064
3480.604701,3599,32408.650026
3472.300473,3599,33377.821072
822.009566,3599,34332.466871
3490.85637,3599,35296.701281
3498.845094,3599,36260.813034
3285.79784,3599,37218.490569
3395.959148,3599,38180.637518
3475.019556,3599,39143.461274
3349.897077,3599,40110.673024
3278.141098,3599,41077.397186
3318.544401,3599,42042.60554
3461.667673,3599,43005.338458
3477.149507,3599,43979.497716
3342.872398,3599,44953.253562
3485.14393,3599,45906.754457
3179.345048,3599,46876.918952
3428.808607,3599,47847.706192
3421.801434,3599,48810.343953
3359.791825,3599,49785.209247
3472.417469,3599,50750.20487
3368.70581,3599,51721.725199
3393.946865,3599,52704.545605
3196.965634,3599,53674.26135
