#{"t_start": 1778548828.3483858, "env_id": "None"}
r,l,t
-6335.402397,3599,583.147377
-33523.424699,3599,1208.235995
-29264.005201,3599,1840.023002
-34003.28909,3599,2467.06864
1466.062979,3599,3059.667002
-4984.41174,3599,3671.664729
-409.787606,3599,4425.19475
2983.335654,3599,5031.99847
2218.067211,3599,5579.606214
3221.98584,3599,6149.84225
-3225.659724,3599,6702.022438
3024.445468,3599,7191.418117
2829.260207,3599,7608.314191
3225.617293,3599,8165.445716
1985.490992,3599,8690.779489
3181.057183,3599,9194.510191
1547.935418,3599,9664.618138
2846.992704,3599,10172.821941
3329.436384,3599,10680.138093
3020.921569,3599,11194.606964
3000.019329,3599,11721.344556
3039.417783,3599,12172.900511
2324.05722,3599,12620.106169
3223.593669,3599,13123.734054
2817.973635,3599,13596.606176
2766.43428,3599,14101.670103
3206.196101,3599,14604.750238
2875.702634,3599,15216.954206
2721.041536,3599,15691.244278
2428.487808,3599,16135.565529
3419.07151,3599,16562.630119
3179.333881,3599,17040.870127
3176.130734,3599,17508.114125
3150.001537,3599,18013.126103
2992.584565,3599,18625.59817
2859.72758,3599,19046.326133
3389.898794,3599,19452.684987
3144.995686,3599,19841.282108
2579.402113,3599,20237.026103
3042.200656,3599,20660.850122
3355.570025,3599,21067.858163
3036.568997,3599,21542.510083
3371.537442,3599,21938.306114
2860.452573,3599,22386.366132
3375.379613,3599,22798.430123
3377.073437,3599,23201.770105
3198.207752,3599,23608.856099
3333.572264,3599,24016.299995
3298.954402,3599,24586.35605
3262.2469,3599,25059.890199
3443.015733,3599,25552.810094
2659.103577,3599,25958.406131
3036.245615,3599,26397.880385
3221.13866,3599,26778.090145
3485.206718,3599,27180.018087
