#{"t_start": 1777478146.4411287, "env_id": "None"}
r,l,t
-118.323011,3599,148.131045
-48.125344,3599,324.833953
-85.030918,3599,505.110916
1111.454988,3599,681.15391
1717.427543,3599,854.509681
1399.534685,3599,1032.085948
2721.281855,3599,1209.08994
2939.153124,3599,1387.565908
3187.383832,3599,1566.721915
2983.457864,3599,1742.18197
3090.177069,3599,1920.549913
3188.566497,3599,2097.869911
3220.32394,3599,2279.125877
3001.22909,3599,2462.221945
2927.952413,3599,2640.701939
2934.413629,3599,2821.11491
3154.935195,3599,3002.813946
2981.943707,3599,3271.53082
2420.256829,3599,3456.783378
3127.189747,3599,3639.16992
2958.893746,3599,3829.297862
2973.842423,3599,4012.553873
2981.052597,3599,4201.321869
3030.778735,3599,4386.829885
2901.574714,3599,4568.533914
2945.472401,3599,4752.498627
2840.734596,3599,4936.72272
2829.735124,3599,5121.590002
3009.382567,3599,5305.238626
3076.624655,3599,5492.694893
3022.225727,3599,5680.381928
3149.53108,3599,5862.773906
3074.096128,3599,6049.182495
3206.322503,3599,6235.298614
2959.258975,3599,6511.421927
3186.586115,3599,6696.713827
3143.079173,3599,6885.057934
3116.354325,3599,7070.083454
3191.750425,3599,7255.437929
3221.27511,3599,7443.341921
1577.356656,3599,7628.713976
2928.908206,3599,7815.182529
3037.346678,3599,7999.494348
2902.52998,3599,8187.013932
2977.614647,3599,8374.714756
2909.017933,3599,8559.521916
3132.905899,3599,8745.897894
3149.319139,3599,8929.523429
3104.780554,3599,9123.882002
3162.082735,3599,9309.265843
3028.381979,3599,9494.038383
3188.542283,3599,9681.99393
3211.988528,3599,9955.258456
3232.790236,3599,10136.701953
3092.083786,3599,10319.117973
2631.933888,3599,10505.420764
3076.863721,3599,10689.497916
3280.926003,3599,10874.785909
3232.920765,3599,11061.921924
2833.288451,3599,11251.041832
2846.688478,3599,11434.46594
3111.391603,3599,11625.005934
2596.155322,3599,11813.169513
3115.261016,3599,11999.130394
3046.074553,3599,12181.030658
3154.388947,3599,12365.174661
3228.109253,3599,12550.901976
2974.326269,3599,12736.637894
2448.182224,3599,12924.458812
3013.166893,3599,13197.490514
3180.829283,3599,13385.281964
3120.532347,3599,13572.949916
3171.577974,3599,13756.114545
3016.013591,3599,13937.137972
3078.264368,3599,14120.809819
3244.945693,3599,14304.974012
3025.497558,3599,14491.19793
3108.721674,3599,14677.285943
3145.216123,3599,14871.054682
3010.877063,3599,15056.819777
2936.97539,3599,15240.079293
3041.83134,3599,15425.465954
2995.519876,3599,15612.027236
3244.656659,3599,15801.522969
3214.558588,3599,15986.214301
3215.320631,3599,16172.877953
2930.485605,3599,16442.398514
3077.421229,3599,16630.109741
3086.147466,3599,16814.166626
3078.634444,3599,17005.561927
3311.609935,3599,17191.17392
2953.950482,3599,17376.254584
2661.676131,3599,17560.781968
2990.230321,3599,17748.89389
2893.207785,3599,17938.490864
2996.030822,3599,18129.646497
3002.511999,3599,18312.102115
3019.179951,3599,18498.086643
3272.016033,3599,18682.237887
3263.272773,3599,18868.337888
3223.406015,3599,19055.582811
2757.12685,3599,19242.265964
3277.615946,3599,19427.482969
2892.85118,3599,19613.597934
2580.335727,3599,19890.349944
2956.499371,3599,20074.134575
3258.278352,3599,20261.898867
3200.101293,3599,20448.789931
3251.667424,3599,20634.941971
3317.837355,3599,20824.057893
3230.878746,3599,21013.937849
3288.630006,3599,21203.057913
3325.998739,3599,21387.51545
3324.993262,3599,21574.274808
3302.992011,3599,21761.910781
3067.555013,3599,21948.05783
3048.913765,3599,22137.64665
3137.195242,3599,22328.416049
3270.005078,3599,22512.650566
3099.510351,3599,22702.889813
3263.36524,3599,22889.653888
3407.504199,3599,23163.449894
3314.353849,3599,23352.161895
2865.789274,3599,23542.713255
3135.358074,3599,23736.341568
3204.966129,3599,23919.306282
3148.973524,3599,24103.249879
3069.182185,3599,24280.281753
2741.047425,3599,24464.845824
3051.711408,3599,24641.701761
3189.667266,3599,24819.166405
3107.564889,3599,24997.89052
3087.895563,3599,25174.611333
2541.163217,3599,25350.729751
3337.776556,3599,25530.390251
3336.4239,3599,25707.062342
3300.634542,3599,25883.931159
3156.95912,3599,26061.061705
