#{"t_start": 1776419895.2545404, "env_id": "None"}
r,l,t
-483.020511,3599,152.043347
-410.989216,3599,337.317995
-403.946867,3599,486.313636
110.591718,3599,671.421352
240.106723,3599,823.580623
-246.344968,3599,1009.058225
-60.16314,3599,1161.426027
31.3423,3599,1352.37464
-119.04488,3599,1504.681504
-162.935211,3599,1688.959513
960.734733,3599,1842.993206
352.986998,3599,2031.633685
26.696726,3599,2180.259744
99.226788,3599,2366.034434
-42.688632,3599,2515.360281
408.403751,3599,2698.630259
-100.460456,3599,2847.225677
-50.095087,3599,3097.951827
-118.739333,3599,3257.453547
-59.288182,3599,3457.562144
663.145946,3599,3621.792051
308.690273,3599,3823.27335
226.42108,3599,3987.594696
-291.245089,3599,4185.513908
-37.469926,3599,4344.69568
846.277974,3599,4544.322027
-38.159572,3599,4704.966799
-1.485397,3599,4905.492126
546.839167,3599,5065.395645
560.36586,3599,5265.15736
95.607929,3599,5425.817898
341.747939,3599,5624.005696
-1.544101,3599,5786.221741
-1.813922,3599,5986.157697
44.084063,3599,6242.21758
865.536225,3599,6401.645171
-3.052093,3599,6603.154769
-3.127713,3599,6764.712301
395.683905,3599,6965.121242
73.73197,3599,7127.360244
441.268041,3599,7326.425267
-188.337807,3599,7486.445782
-1.532967,3599,7687.270857
53.466769,3599,7847.372595
-10.542746,3599,8043.598248
441.746498,3599,8203.026195
415.047137,3599,8403.199962
394.409494,3599,8564.153823
115.91622,3599,8759.269067
364.280326,3599,8921.501777
-7.48055,3599,9123.086063
130.338859,3599,9284.984469
11.845938,3599,9541.573533
118.417299,3599,9701.643435
-13.468753,3599,9894.056246
-7.273991,3599,10054.633358
1466.286847,3599,10248.752471
-0.779267,3599,10405.215688
40.266886,3599,10600.203146
108.868326,3599,10760.453285
532.461714,3599,10952.936882
-0.646984,3599,11107.165503
917.946538,3599,11301.646204
-0.099042,3599,11460.738874
-0.098205,3599,11654.428269
-0.521624,3599,11809.608502
22.586626,3599,12003.479381
-26.528542,3599,12159.373064
400.462837,3599,12358.128252
380.441247,3599,12605.610472
532.514759,3599,12760.013823
215.09857,3599,12948.516156
-33.224301,3599,13097.870467
-16.736879,3599,13285.400839
-20.066179,3599,13436.556179
509.511369,3599,13623.56465
-0.060135,3599,13776.432415
18.862689,3599,13963.425801
63.170224,3599,14115.804293
-0.10695,3599,14303.556215
-0.111159,3599,14453.934586
15.385061,3599,14644.8141
5.472544,3599,14795.281355
-5.941515,3599,14981.416228
-0.693437,3599,15134.645316
534.825511,3599,15321.179936
