#{"t_start": 1776436031.622399, "env_id": "None"}
r,l,t
-506.8181,3599,117.217637
402.339161,3599,243.464969
-381.679136,3599,368.461107
-488.610278,3599,493.236981
-123.881806,3599,608.776901
81.702878,3599,732.925388
-409.92769,3599,857.859683
-189.110037,3599,983.200999
223.69104,3599,1097.537364
439.571711,3599,1222.006758
-7.639463,3599,1346.857351
63.583296,3599,1470.928291
351.78145,3599,1586.485119
482.481361,3599,1711.641354
1878.515538,3599,1834.009026
501.172734,3599,1958.797085
1376.648554,3599,2073.389145
1208.781447,3599,2261.248715
1427.759375,3599,2384.885335
1722.965998,3599,2509.884252
2622.607293,3599,2625.165155
2521.082571,3599,2749.490839
2791.324084,3599,2873.285086
2887.606106,3599,2998.156879
3026.742233,3599,3113.137126
3032.677796,3599,3237.213007
3052.563325,3599,3361.593219
3119.261848,3599,3485.329851
3103.757075,3599,3600.957137
3205.861664,3599,3724.921323
3246.077524,3599,3848.301061
3205.379456,3599,3973.517295
3252.250359,3599,4087.837562
3298.563227,3599,4212.232966
3300.307409,3599,4379.751988
3347.333519,3599,4505.241489
3378.342021,3599,4630.404999
3342.924022,3599,4745.858789
3231.691631,3599,4871.957393
3367.501441,3599,4997.888139
3223.459219,3599,5123.354723
3350.401344,3599,5238.761264
3348.375874,3599,5363.63342
3319.334179,3599,5489.757175
3353.745966,3599,5614.364329
3331.13069,3599,5727.961025
3176.274722,3599,5853.404195
3344.762458,3599,5978.057429
3372.209253,3599,6103.341558
3437.618562,3599,6219.675716
3409.087682,3599,6343.128668
3421.145634,3599,6467.272972
3409.796946,3599,6655.058656
3325.400872,3599,6769.433163
3417.479858,3599,6895.161083
3427.700821,3599,7020.717054
3402.326239,3599,7146.429479
3342.5839,3599,7260.593142
3389.711582,3599,7385.892876
3370.348789,3599,7511.685156
3373.721762,3599,7638.138957
3429.598702,3599,7755.311979
3445.028805,3599,7880.854517
3420.137492,3599,8006.361087
3423.794191,3599,8132.981413
3462.004355,3599,8248.765309
3411.787173,3599,8374.025011
3424.741034,3599,8498.905797
3438.586933,3599,8624.241053
3436.786486,3599,8805.521365
3428.057834,3599,8920.372955
3463.311641,3599,9045.697127
3470.864681,3599,9170.378066
3458.894862,3599,9293.955923
3474.483006,3599,9408.627101
3454.675879,3599,9534.820971
3462.016006,3599,9659.193233
3451.36833,3599,9783.825103
3461.855704,3599,9900.190582
3474.720611,3599,10023.945145
3436.561016,3599,10148.609019
3489.257962,3599,10273.33766
3374.58967,3599,10388.325305
3430.217767,3599,10512.161644
3478.039537,3599,10635.921339
3453.773569,3599,10760.789006
3482.534899,3599,10934.421826
3449.372113,3599,11060.376534
3456.169364,3599,11186.244456
3468.694831,3599,11311.241049
3514.41427,3599,11426.209295
3504.994482,3599,11552.584318
3418.351502,3599,11677.518339
3459.063739,3599,11803.74492
3475.315367,3599,11918.389436
3513.423573,3599,12043.657179
3498.976623,3599,12168.921
3498.713871,3599,12294.443487
3492.393322,3599,12409.041001
3486.447623,3599,12533.888081
3494.650653,3599,12658.272919
3469.99167,3599,12783.440679
3498.861672,3599,12908.279189
3489.987885,3599,13024.494809
3492.250822,3599,13216.360193
3478.916565,3599,13342.441384
3489.439823,3599,13467.985105
3455.253612,3599,13583.381256
3448.673657,3599,13709.751017
3466.025921,3599,13834.277279
3453.143084,3599,13960.593408
3519.346357,3599,14075.143446
3458.815591,3599,14201.281171
3472.585942,3599,14326.869047
3474.254143,3599,14453.523052
3504.477892,3599,14569.408891
3508.220076,3599,14696.327836
3477.19251,3599,14822.687674
3529.089516,3599,14949.294703
3505.163699,3599,15065.253206
3508.945617,3599,15190.398249
3489.034073,3599,15378.137211
3472.316038,3599,15503.161176
3471.594424,3599,15618.755497
3521.138583,3599,15744.694845
3514.715797,3599,15870.977033
3508.326385,3599,15995.797862
3475.971197,3599,16113.038836
3508.566626,3599,16240.964946
3487.776507,3599,16366.189183
3534.049589,3599,16491.589383
3504.049404,3599,16606.290725
3502.112993,3599,16731.217077
3507.267621,3599,16856.401153
3473.845982,3599,16982.553691
3504.660623,3599,17098.725513
3491.605463,3599,17224.244563
3492.390974,3599,17349.528984
3505.759041,3599,17541.127247
