#{"t_start": 1778551971.7243366, "env_id": "None"}
r,l,t
-24215.796248,3599,646.087747
-623.543287,3599,1417.503172
-828.215712,3599,2184.356481
-112.717795,3599,2953.778994
-84.42047,3599,3717.416186
-3834.721763,3599,4481.495085
-655.27487,3599,5308.369006
-1014.705948,3599,6075.595465
-2285.673621,3599,6836.918859
-11270.749546,3599,7600.310946
-1285.860664,3599,8392.471431
-5120.811734,3599,9141.503356
-7051.163596,3599,9903.435175
-25542.372763,3599,10739.95484
-6059.531168,3599,11505.794807
200.002303,3599,12270.575375
-2383.629642,3599,13035.918418
7.595418,3599,13797.379576
138.948439,3599,14552.087785
-2284.56392,3599,15308.374548
-2367.854475,3599,16138.462966
-723.08298,3599,16884.5988
1499.261089,3599,17643.290297
-1016.533819,3599,18397.714671
1180.64294,3599,19150.698368
1520.215591,3599,19910.482538
1419.223087,3599,20671.538727
60.936165,3599,21505.495229
1523.673551,3599,22245.691693
-343.565829,3599,22993.427259
-118.998189,3599,23761.860114
2392.411476,3599,24518.219187
1783.2124,3599,25293.796131
1298.134852,3599,26060.963621
-3595.033869,3599,26924.743737
2453.496445,3599,27696.054026
1963.607949,3599,28463.656682
2327.046608,3599,29242.08721
1359.716361,3599,30018.655255
1958.874227,3599,30786.009157
2518.53682,3599,31560.743983
-437.690068,3599,32407.025853
-1270.144672,3599,33169.60028
2990.167432,3599,33940.919956
2484.140485,3599,34712.435184
2705.274977,3599,35472.901281
-483.591063,3599,36240.13342
2759.536952,3599,37008.177492
3083.94602,3599,37868.089601
1862.543726,3599,38627.940816
-1444.419415,3599,39395.184307
2795.242048,3599,40163.223769
2776.797198,3599,40943.16332
306.659262,3599,41708.931674
676.960673,3599,42482.58996
