#{"t_start": 1778532024.3361778, "env_id": "None"}
r,l,t
-32688.957084,3599,374.954909
-45804.262194,3599,782.662565
-280937.591053,3599,1175.75474
2561.758778,3599,1566.190732
-281059.475219,3599,1926.642508
-137215.358935,3599,2321.638805
-68547.984938,3599,2824.483685
-796.285743,3599,3227.154589
-43081.241945,3599,3589.912942
-33506.205954,3599,3985.279065
1784.775677,3599,4381.055651
-66250.935686,3599,4768.546741
-13185.531986,3599,5131.418247
1283.758271,3599,5621.995847
-13366.416429,3599,6008.931986
-1385.269806,3599,6401.266799
-5696.59407,3599,6758.474804
-1539.921392,3599,7148.406621
2431.406152,3599,7534.230133
2293.98152,3599,7925.599704
2523.827603,3599,8380.954933
3016.655886,3599,8784.918787
3110.475382,3599,9182.886939
3221.870182,3599,9581.579203
2213.020492,3599,9944.516464
3020.293034,3599,10340.930873
2882.457076,3599,10732.010645
2782.781617,3599,11222.770627
2812.408747,3599,11573.074631
3085.279651,3599,11977.825109
3123.419184,3599,12364.274822
2754.079321,3599,12754.682565
2965.2695,3599,13111.486785
2040.488496,3599,13504.51456
2937.179085,3599,13998.822666
2736.794891,3599,14388.654704
2848.225213,3599,14784.650625
2997.421476,3599,15153.734711
3319.109314,3599,15549.987289
3353.120035,3599,15954.074633
2188.463969,3599,16346.242799
3253.987786,3599,16813.534609
3346.665604,3599,17202.942646
3239.793019,3599,17605.470714
3204.849705,3599,18002.598759
3259.236216,3599,18357.543022
3300.405188,3599,18753.170595
3140.394081,3599,19154.358675
