#{"t_start": 1777158006.0502882, "env_id": "None"}
r,l,t
458.492822,3599,662.370995
260.730892,3599,1365.450131
221.126042,3599,2015.737982
147.290134,3599,2662.061866
679.995323,3599,3259.153129
21.356972,3599,3831.730535
1613.236646,3599,4380.246576
1064.41439,3599,4933.258669
2827.35161,3599,5494.072904
2066.901335,3599,6048.02242
923.49365,3599,6598.462497
-18.719407,3599,7146.062955
1695.631574,3599,7702.139594
2751.313527,3599,8254.146912
1221.623828,3599,8802.895451
2259.314993,3599,9358.6907
916.723967,3599,9919.794453
1133.048496,3599,10463.800581
-33.250657,3599,11016.726933
1694.912227,3599,11568.014666
0.185785,3599,12119.940339
785.629595,3599,12668.430568
498.136919,3599,13218.910548
1042.366942,3599,13775.258372
1859.354636,3599,14329.13635
2100.370925,3599,14876.750586
344.158898,3599,15428.174569
1367.961506,3599,15978.870646
2369.717479,3599,16536.596796
1684.419651,3599,17089.06256
1230.442902,3599,17627.9185
513.928866,3599,18183.875551
-22.730641,3599,18738.282798
2517.286952,3599,19289.700551
2372.767576,3599,19846.143108
1818.644361,3599,20406.94671
2833.317884,3599,20965.954658
3027.921783,3599,21484.677542
2520.012877,3599,22004.927307
2234.268411,3599,22526.73858
3235.120165,3599,23038.663277
3425.811063,3599,23554.898586
3154.21742,3599,24064.185221
3481.157701,3599,24555.706544
2141.598459,3599,25046.763304
2498.984997,3599,25538.289062
3444.421524,3599,26029.666774
3345.999645,3599,26516.411356
3384.973239,3599,27000.165452
3263.336281,3599,27485.529493
3429.507814,3599,27970.131119
3487.200405,3599,28459.482747
3370.513788,3599,28946.610816
3355.606999,3599,29442.390834
3437.396927,3599,29933.169061
