#{"t_start": 1777158006.0555985, "env_id": "None"}
r,l,t
-0.776704,3599,662.510819
718.49641,3599,1365.56516
1350.651595,3599,2015.8978
794.61126,3599,2662.21392
1075.494984,3599,3259.266693
1588.745758,3599,3831.823031
1139.057625,3599,4380.341416
1536.473584,3599,4933.337299
182.435714,3599,5494.20979
835.603152,3599,6048.082386
790.254158,3599,6598.539033
1603.974383,3599,7146.162544
789.821708,3599,7702.289225
1236.941964,3599,8254.247067
2346.210803,3599,8803.033642
101.853561,3599,9358.821446
1710.595034,3599,9919.993086
1397.301739,3599,10463.899089
2824.85538,3599,11016.801737
456.373067,3599,11568.111786
2873.75345,3599,12120.022105
1332.097597,3599,12668.533495
1024.125256,3599,13219.030867
1229.674818,3599,13775.26906
2716.443748,3599,14329.32128
2126.986702,3599,14876.84543
539.53878,3599,15428.258304
2304.499851,3599,15978.972923
1873.564263,3599,16536.715563
1030.429824,3599,17089.16923
639.539026,3599,17627.993214
58.095042,3599,18184.006291
552.88647,3599,18738.361198
3211.105156,3599,19289.851382
3100.402162,3599,19846.23243
3319.995406,3599,20407.055414
3051.410487,3599,20966.072046
2997.201324,3599,21484.785925
3107.878142,3599,22005.010372
3142.227314,3599,22526.817944
3368.196736,3599,23038.758166
3409.410179,3599,23554.981269
3412.030367,3599,24064.310557
3237.852074,3599,24555.76523
3370.053353,3599,25046.862681
3397.897344,3599,25538.453747
3381.767206,3599,26029.797154
3436.9429,3599,26516.51074
3448.732084,3599,27000.211985
3390.319135,3599,27485.609647
3472.450301,3599,27970.220531
2749.1418,3599,28459.608482
3474.841569,3599,28946.681478
3450.000291,3599,29442.506617
3461.010091,3599,29933.269857
