#{"t_start": 1777158005.8683367, "env_id": "None"}
r,l,t
-130.727027,3599,662.7296
1241.507892,3599,1365.781927
22.036248,3599,2016.113257
923.576893,3599,2662.496783
63.240181,3599,3259.494044
317.970389,3599,3832.128512
1196.024722,3599,4380.57256
1538.207865,3599,4933.648508
2386.925676,3599,5494.422224
333.574203,3599,6048.384588
-33.071838,3599,6598.788949
1692.962128,3599,7146.393384
2218.051113,3599,7702.496763
2195.711532,3599,8254.484528
2780.564744,3599,8803.246229
2450.959396,3599,9359.044485
78.436304,3599,9919.989115
2361.886981,3599,10464.132558
627.005523,3599,11017.112692
975.636091,3599,11568.408494
2163.959021,3599,12120.241964
1532.382602,3599,12668.800553
478.82618,3599,13219.266686
2200.912088,3599,13775.488347
1980.498211,3599,14329.537048
1643.463045,3599,14877.17359
1402.807613,3599,15428.480581
1615.467666,3599,15979.300513
1642.594258,3599,16536.977205
2052.903715,3599,17089.372304
1054.014141,3599,17628.273495
-23.799426,3599,18184.214471
-16.020827,3599,18738.708531
626.838137,3599,19290.080557
3197.050418,3599,19846.461066
2978.701426,3599,20407.289172
2189.712597,3599,20966.304555
2505.931549,3599,21485.006999
3279.49929,3599,22005.257235
2757.972105,3599,22527.033479
3377.04378,3599,23039.044508
3394.351168,3599,23555.191143
2053.622992,3599,24064.532486
3363.026557,3599,24555.983018
3395.410601,3599,25047.136483
3421.582706,3599,25538.724514
3349.100854,3599,26030.009506
3362.183345,3599,26516.780584
3096.964775,3599,27000.420599
3372.189297,3599,27485.909174
3229.279833,3599,27970.445333
3384.26302,3599,28459.838863
3431.936684,3599,28946.902704
3416.12141,3599,29442.73297
2789.598845,3599,29933.544416
