#{"t_start": 1776488371.0371253, "env_id": "None"}
r,l,t
-462.276927,3599,271.698083
120.677917,3599,593.947589
806.863179,3599,861.250117
-314.926612,3599,1179.978301
308.842217,3599,1447.126073
432.999066,3599,1764.57431
-182.28891,3599,2031.079453
-143.407282,3599,2349.056815
-88.179163,3599,2618.118959
-108.738378,3599,2935.821673
-48.180069,3599,3202.350197
54.524765,3599,3521.418351
-69.287289,3599,3786.070447
14.54004,3599,4106.195456
786.377222,3599,4369.665147
818.950543,3599,4687.294543
694.176233,3599,4955.378359
718.730319,3599,5327.826744
178.020624,3599,5595.750302
891.596436,3599,5918.026366
598.660382,3599,6185.476635
816.445196,3599,6506.657045
254.598473,3599,6775.043283
795.431882,3599,7094.46123
1221.196722,3599,7361.694965
445.3965,3599,7683.258336
1648.958175,3599,7952.254578
1378.010134,3599,8274.54491
1004.358452,3599,8540.034459
1192.09472,3599,8864.514354
2301.577176,3599,9131.346501
2681.66512,3599,9451.509514
3018.808238,3599,9716.774261
2559.37653,3599,10034.598461
2940.473111,3599,10396.585871
3029.253051,3599,10662.362285
3106.413578,3599,10981.430285
3234.893309,3599,11248.067192
3217.291713,3599,11571.090497
3183.246309,3599,11836.606708
3219.401432,3599,12162.278835
3270.575429,3599,12427.613162
3229.733819,3599,12748.068005
3297.148461,3599,13014.646266
3271.191146,3599,13334.830274
3310.914788,3599,13602.830829
3311.011034,3599,13925.346673
3284.337067,3599,14195.590394
3362.875947,3599,14517.813382
3316.842238,3599,14784.318985
3365.432381,3599,15103.59434
3391.494549,3599,15369.461645
3377.884024,3599,15743.325738
3382.839229,3599,16007.89953
3347.25934,3599,16327.722443
3397.916442,3599,16593.918396
3437.259542,3599,16915.546475
3414.83682,3599,17183.8104
3396.268549,3599,17504.178885
3420.041182,3599,17772.912338
3402.538738,3599,18095.307841
3405.64781,3599,18362.435259
3277.605709,3599,18684.741064
3396.539142,3599,18952.694335
3334.791079,3599,19272.759558
3442.039668,3599,19542.138252
3398.905629,3599,19860.854494
3337.839411,3599,20125.779342
3402.359901,3599,20446.09839
3401.398437,3599,20831.672178
3360.420934,3599,21098.602905
3374.187809,3599,21420.190823
3402.266229,3599,21687.312026
3387.827764,3599,22008.216695
3405.32284,3599,22273.202533
3380.836339,3599,22591.206201
3407.358722,3599,22856.710533
3346.033438,3599,23175.985655
3381.930207,3599,23442.310357
3357.333881,3599,23763.59586
3389.093816,3599,24031.857216
3370.812765,3599,24353.216445
3424.471405,3599,24621.778342
3451.388323,3599,24943.542552
3415.103994,3599,25213.478909
3371.881428,3599,25534.778479
