#{"t_start": 1779788218.820906, "env_id": "None"}
r,l,t
-44692.390441,3599,834.237553
-59795.98597,3599,1641.732264
-105310.669891,3599,2469.711955
-10613.690248,3599,3281.892239
-90630.406756,3599,4049.534004
-31971.703195,3599,4925.928396
-54344.295575,3599,5808.353297
-38483.552833,3599,6720.953828
-12997.695236,3599,7544.167468
-41252.711202,3599,8424.215194
1781.0136,3599,9322.584217
877.497318,3599,10233.443197
-128.929513,3599,11039.216135
2229.158589,3599,11923.405598
1687.266821,3599,12811.12739
2077.64593,3599,13692.648494
1579.328324,3599,14571.920637
2633.276179,3599,15549.26466
1109.400441,3599,16543.496335
1764.26824,3599,17518.533055
3329.425056,3599,18416.184176
3310.627562,3599,19340.966599
1864.559657,3599,20411.679952
3290.758415,3599,21477.912595
2607.755856,3599,22393.280469
3289.513938,3599,23477.064231
3150.145986,3599,24390.770226
3343.473756,3599,24874.25098
3321.830873,3599,25331.758881
3432.015557,3599,25838.457704
2609.24792,3599,26342.155257
2974.03146,3599,26843.230987
3334.828344,3599,27309.986943
3301.665657,3599,27767.31503
3051.752163,3599,28222.979045
3452.422884,3599,28680.578971
2826.600498,3599,29187.36296
2518.515392,3599,29654.426871
3258.163843,3599,30162.896668
3342.608386,3599,30675.150998
3258.988258,3599,31193.31101
2417.707366,3599,31673.654958
3200.094186,3599,32116.897389
3131.892299,3599,32559.527033
2475.367978,3599,33007.775
3116.020084,3599,33470.717417
2974.203145,3599,33984.16244
2974.768932,3599,34505.472636
3440.8144,3599,35018.542958
3401.65963,3599,35506.034976
3219.788841,3599,35960.32298
3363.286853,3599,36406.736409
3445.360083,3599,36855.790989
3441.513927,3599,37350.467013
2970.684211,3599,37821.571028
