#{"t_start": 1779788218.8036258, "env_id": "None"}
r,l,t
-72459.836226,3599,834.435502
-18160.671531,3599,1641.790956
-83884.752979,3599,2469.64449
-70350.344721,3599,3281.844662
-11808.04765,3599,4049.558979
-58514.137228,3599,4925.90983
-53656.554397,3599,5808.158997
-109.817812,3599,6720.965194
873.247052,3599,7544.206918
3148.096833,3599,8424.354002
-28798.443051,3599,9322.4859
725.81788,3599,10233.541294
2196.206553,3599,11039.26921
1277.897198,3599,11923.389518
1846.253607,3599,12811.140376
-1330.853136,3599,13692.640776
1499.111483,3599,14571.96554
2413.079772,3599,15549.297851
1281.074229,3599,16543.532793
1846.348069,3599,17518.575541
3100.221815,3599,18416.233061
2423.930346,3599,19340.975142
3198.767666,3599,20411.641174
2864.635636,3599,21477.925557
2373.280111,3599,22393.264122
2165.102306,3599,23477.030054
3106.099152,3599,24390.882661
3089.541449,3599,24874.260232
2823.471097,3599,25331.756145
2271.496317,3599,25838.444275
3228.264138,3599,26342.208256
3126.053103,3599,26843.228303
2898.575095,3599,27310.008185
3076.988573,3599,27767.352248
3223.147455,3599,28222.981801
3209.352726,3599,28680.576304
3163.106176,3599,29187.342244
2778.077397,3599,29654.436323
3359.533431,3599,30162.910033
3353.215798,3599,30675.132237
3145.827699,3599,31193.324347
3093.318993,3599,31673.688334
3007.88721,3599,32117.037169
2474.709835,3599,32559.52835
3276.809713,3599,33007.788262
3405.167959,3599,33470.7516
3410.166249,3599,33984.192289
3380.75995,3599,34505.486052
3454.463284,3599,35018.564248
2771.952966,3599,35506.044249
2804.808769,3599,35960.332231
3073.613076,3599,36406.780299
3429.82615,3599,36855.800318
3372.877972,3599,37350.480318
2533.54376,3599,37821.562644
