#{"t_start": 1778555462.2625566, "env_id": "None"}
r,l,t
-19563.062549,3599,687.716718
-11292.008425,3599,1479.98759
-493.850203,3599,2291.892915
-729.41465,3599,3099.036634
-3346.364735,3599,3908.696794
-5724.79865,3599,4723.569291
-1576.060394,3599,5611.129872
-2238.553312,3599,6410.316799
-827.69993,3599,7210.47343
-2195.982863,3599,8011.864706
213.572073,3599,8821.458887
-1075.482568,3599,9602.473193
-1979.964852,3599,10360.069992
-3919.583706,3599,11190.40123
134.74482,3599,11964.033195
100.847327,3599,12715.713243
-1474.045178,3599,13472.632537
-452.449267,3599,14229.525523
-1961.429855,3599,14990.437156
1352.454632,3599,15749.888741
2502.763143,3599,16605.764933
2536.354361,3599,17366.108558
676.878201,3599,18117.438293
208.210807,3599,18877.013387
837.303684,3599,19635.34365
1814.805649,3599,20402.55869
1849.241497,3599,21171.14898
1057.961711,3599,22036.417444
1658.051886,3599,22803.836826
2278.884139,3599,23574.190665
1443.176114,3599,24339.316988
929.77702,3599,25112.229779
2854.586393,3599,25876.442482
2937.391628,3599,26639.324957
2881.143093,3599,27493.314145
2388.449539,3599,28259.743984
2330.801352,3599,29026.390928
2921.40256,3599,29792.826378
2825.558694,3599,30570.853061
2508.722133,3599,31332.782472
3063.282093,3599,32096.986294
3100.29726,3599,32959.60863
2962.859471,3599,33729.462291
2929.694823,3599,34512.024002
2994.86451,3599,35278.721081
2793.14826,3599,36049.942507
2586.857477,3599,36816.721046
3183.247677,3599,37597.4735
2987.207396,3599,38450.876783
2829.409314,3599,39222.741804
3134.108333,3599,39933.740778
2978.324054,3599,40635.493696
2870.003683,3599,41332.105344
1718.549193,3599,42010.51285
3074.942446,3599,42686.452847
