#{"t_start": 1778555462.260517, "env_id": "None"}
r,l,t
-3394.737134,3599,687.641766
-1048.590361,3599,1479.944135
-7661.622801,3599,2291.817
-5347.767367,3599,3098.962394
-1798.714089,3599,3908.622173
-3558.627726,3599,4723.504504
-1910.760111,3599,5611.076159
473.837474,3599,6410.239606
-160.537293,3599,7210.415831
475.346994,3599,8011.789633
-5190.230059,3599,8821.41542
-558.738915,3599,9602.403026
-3911.42519,3599,10359.997659
21.536067,3599,11190.336643
-1644.115957,3599,11963.963777
-205.567378,3599,12715.641101
-3680.737228,3599,13472.568163
-587.138746,3599,14229.477157
2090.886113,3599,14990.359032
344.185354,3599,15749.811887
1631.852402,3599,16605.695815
-93.499145,3599,17366.035747
164.811268,3599,18117.373394
2397.997301,3599,18876.937072
1831.223057,3599,19635.290068
449.229801,3599,20402.496675
514.899968,3599,21171.073988
1968.884594,3599,22036.349358
1951.543601,3599,22803.840569
1636.237966,3599,23574.127024
1721.818812,3599,24339.24355
2368.944818,3599,25112.163265
2180.308273,3599,25876.37851
3089.385963,3599,26639.259374
1315.631313,3599,27493.248776
2345.924653,3599,28259.70233
2376.973264,3599,29026.351909
2440.963676,3599,29792.76123
2448.722177,3599,30570.77811
2937.586413,3599,31332.70696
1665.977088,3599,32096.921308
2968.546682,3599,32959.548019
2263.553059,3599,33729.41399
3064.368855,3599,34511.947966
2653.606564,3599,35278.643491
2838.524723,3599,36049.873195
3086.057548,3599,36816.638807
2543.695275,3599,37597.413791
2349.055237,3599,38450.834706
2762.701216,3599,39222.67571
3224.227813,3599,39933.673224
3343.803527,3599,40635.44271
3022.22587,3599,41332.038158
2779.379745,3599,42010.441595
2910.317826,3599,42686.38566
