#{"t_start": 1777470111.5337052, "env_id": "None"}
r,l,t
115.439542,3599,149.363782
-358.48036,3599,292.849056
-490.560413,3599,437.341386
-101.910154,3599,581.458779
-441.076094,3599,725.745241
655.094508,3599,871.341394
-399.392362,3599,1014.119413
116.197271,3599,1157.809968
172.508066,3599,1292.48643
-302.765095,3599,1432.941615
-256.942038,3599,1578.094319
107.364319,3599,1721.173178
288.632303,3599,1865.357218
-85.442279,3599,2008.418077
-168.285353,3599,2150.38126
-154.61588,3599,2292.988048
237.471215,3599,2426.013163
253.453593,3599,2652.989419
403.000536,3599,2795.445623
-86.878115,3599,2940.769247
58.999138,3599,3082.706395
-90.805494,3599,3224.874961
-52.758675,3599,3368.893394
-88.805871,3599,3513.350208
-55.910877,3599,3643.137343
240.625487,3599,3787.365228
25.37995,3599,3930.763793
943.481764,3599,4072.7294
-47.827005,3599,4216.949268
666.299103,3599,4360.250381
662.966273,3599,4500.82573
1608.972896,3599,4641.221377
1300.76836,3599,4774.877009
2348.706545,3599,4918.09328
1842.598573,3599,5153.097333
2532.02101,3599,5297.802183
2473.642371,3599,5442.569264
2633.147463,3599,5586.989417
2528.124996,3599,5732.223812
2968.198021,3599,5875.913378
2703.865953,3599,6021.117245
2702.995582,3599,6150.157944
2921.787018,3599,6298.821337
2942.120979,3599,6444.577177
2857.286381,3599,6585.037368
2993.922821,3599,6729.549264
2944.650434,3599,6874.721483
3147.826537,3599,7019.830877
3111.503861,3599,7164.525675
3076.259037,3599,7299.637211
3137.574158,3599,7443.373345
3231.878042,3599,7584.445264
3073.996904,3599,7815.293421
3271.066541,3599,7958.677374
3223.786127,3599,8104.313375
3226.637397,3599,8246.065242
3274.112414,3599,8392.413716
3177.839018,3599,8524.482489
3247.529259,3599,8665.189155
3337.96118,3599,8811.37317
3278.81299,3599,8955.165375
3249.241175,3599,9099.053337
3314.55264,3599,9241.378021
3337.424603,3599,9386.703932
3284.981915,3599,9534.564846
3332.475382,3599,9668.356822
3290.439666,3599,9813.877289
3358.253445,3599,9955.457333
3357.320866,3599,10104.413289
