#{"t_start": 1777470111.4215562, "env_id": "None"}
r,l,t
17.233862,3599,149.497648
-502.779721,3599,293.077608
-96.626018,3599,437.354935
112.860139,3599,581.610256
479.774314,3599,725.941507
-395.198867,3599,871.461898
97.891826,3599,1014.232056
698.068142,3599,1157.929489
1389.422859,3599,1292.597979
-61.662025,3599,1433.069488
-278.824743,3599,1578.27798
-128.103415,3599,1721.307123
724.12034,3599,1865.462312
64.667401,3599,2008.522892
232.702097,3599,2150.513937
118.411068,3599,2293.133411
85.886091,3599,2426.197417
-119.450885,3599,2653.088987
636.183088,3599,2795.557399
475.809746,3599,2940.885575
216.141828,3599,3082.829374
486.268713,3599,3224.99342
-102.951539,3599,3368.929894
-82.785577,3599,3513.469484
-66.44186,3599,3643.254167
342.261487,3599,3787.521651
-52.240819,3599,3930.893239
261.791685,3599,4072.929533
574.192582,3599,4217.049307
499.82295,3599,4360.369489
404.770773,3599,4500.933531
422.949371,3599,4641.277486
1524.645909,3599,4774.973511
2134.684154,3599,4918.193524
2652.545996,3599,5153.221518
1991.690689,3599,5297.921567
2614.391106,3599,5442.685373
2142.065774,3599,5587.113554
2597.523288,3599,5732.361327
2814.77399,3599,5876.03743
2707.100857,3599,6021.210013
3119.07253,3599,6150.28554
2938.524918,3599,6298.858522
2751.173506,3599,6444.709382
2820.953815,3599,6585.225478
3087.201842,3599,6729.673986
3160.227237,3599,6874.837911
3105.734686,3599,7019.942098
3148.233611,3599,7164.621314
3280.135178,3599,7299.745485
3139.570593,3599,7443.553574
3238.865804,3599,7584.553186
3164.549859,3599,7815.459272
3166.399638,3599,7958.696672
3183.818922,3599,8104.41347
3233.435613,3599,8246.181493
3202.765125,3599,8392.52937
3275.539122,3599,8524.637644
3346.374721,3599,8665.293326
3228.018996,3599,8811.498559
3344.479694,3599,8955.313809
3366.11918,3599,9099.181483
3283.158829,3599,9241.507365
3314.215882,3599,9386.861346
3319.174567,3599,9534.717454
3371.968689,3599,9668.525611
3318.410282,3599,9813.990068
3356.047062,3599,9955.629311
3311.350833,3599,10104.513415
