#{"t_start": 1777470111.6708033, "env_id": "None"}
r,l,t
202.055004,3599,149.231592
-381.595186,3599,292.734664
3.031902,3599,437.114341
-1.90749,3599,581.347362
-449.139954,3599,725.604293
-425.123784,3599,871.206068
-322.962221,3599,1013.981706
-346.312468,3599,1157.764241
-190.112171,3599,1292.35778
-279.339855,3599,1432.900273
894.200015,3599,1577.944122
497.154203,3599,1721.112338
-185.425092,3599,1865.233406
-161.892876,3599,2008.268246
-172.860096,3599,2150.252135
-178.289945,3599,2292.876144
2.643749,3599,2425.880733
-115.091008,3599,2652.848674
-98.670461,3599,2795.300227
64.843822,3599,2940.624191
729.953843,3599,3082.576121
859.430523,3599,3224.744905
-103.553285,3599,3368.647074
957.46558,3599,3513.228198
-76.842125,3599,3643.00813
-63.267609,3599,3787.232164
1287.389922,3599,3930.622459
293.670541,3599,4072.596143
302.839995,3599,4216.78354
631.895246,3599,4360.198404
1064.525367,3599,4500.688196
862.036143,3599,4641.008306
1577.43,3599,4774.728194
2211.453808,3599,4917.945426
2168.083301,3599,5152.956248
1775.456881,3599,5297.760848
1998.166152,3599,5442.448152
2283.523788,3599,5586.860282
2572.384893,3599,5732.112136
2701.399783,3599,5875.784142
2984.103355,3599,6020.961268
3141.227861,3599,6150.020183
3065.383428,3599,6298.608255
2968.171884,3599,6444.532283
2850.294211,3599,6584.892311
3004.022689,3599,6729.416263
2955.029882,3599,6874.576137
3045.990414,3599,7019.688156
3137.007528,3599,7164.384949
3122.517388,3599,7299.489269
3152.145845,3599,7443.224163
3225.36251,3599,7584.30865
3239.946594,3599,7815.154039
3254.510315,3599,7958.430512
3323.250586,3599,8104.168127
3250.542066,3599,8245.974514
3198.359507,3599,8392.284146
3212.500558,3599,8524.344921
3238.816563,3599,8665.090814
3340.074228,3599,8811.256567
3244.862927,3599,8955.025223
3280.477925,3599,9098.920214
3319.691321,3599,9241.252365
3306.689911,3599,9386.59216
3312.650504,3599,9534.43208
3278.392548,3599,9668.312126
3251.572725,3599,9813.732332
3300.624086,3599,9955.308258
3295.233125,3599,10104.260196
