#{"t_start": 1776441717.51632, "env_id": "None"}
r,l,t
-205.765668,3599,118.881543
61.167766,3599,244.540673
-502.283072,3599,372.082475
-75.125419,3599,498.513952
-419.48522,3599,615.542519
113.289291,3599,742.590648
69.735164,3599,868.5225
-369.639762,3599,993.803591
-370.317328,3599,1109.955022
748.686685,3599,1236.50664
-248.078145,3599,1362.93359
349.274174,3599,1488.520283
-295.047519,3599,1603.254665
135.642516,3599,1729.854556
1065.151983,3599,1854.89697
-202.613736,3599,1982.14266
-155.440354,3599,2099.130615
-247.903678,3599,2282.067175
202.69993,3599,2408.214041
-196.831576,3599,2533.090589
364.865149,3599,2648.530814
-193.717138,3599,2775.013481
382.281919,3599,2899.138572
338.498667,3599,3024.786936
-161.467357,3599,3140.222542
1494.294112,3599,3265.886265
-158.575218,3599,3391.798676
-163.511195,3599,3518.151068
-127.36785,3599,3636.242191
-40.810987,3599,3764.06634
297.007774,3599,3891.466441
-143.422102,3599,4018.151059
-121.672037,3599,4134.718524
346.895109,3599,4260.326632
-104.046591,3599,4446.16269
-138.612245,3599,4572.214985
-139.720367,3599,4698.1792
36.813505,3599,4814.704141
956.041801,3599,4940.843429
220.980461,3599,5068.870739
-98.019106,3599,5195.253142
-85.962631,3599,5310.65281
186.588769,3599,5437.319361
-86.866326,3599,5562.962673
-54.279855,3599,5690.111106
356.145532,3599,5806.564047
-4.08336,3599,5932.9748
536.987718,3599,6058.477017
1291.745001,3599,6184.65049
1369.264925,3599,6301.702601
-80.989517,3599,6427.594704
534.808683,3599,6555.355446
-76.120573,3599,6745.131412
40.465236,3599,6858.957794
494.921045,3599,6984.770712
577.494765,3599,7111.703727
-69.368267,3599,7234.886741
689.119082,3599,7352.311659
324.135515,3599,7478.158057
85.781491,3599,7605.348003
626.297714,3599,7732.878117
-54.961668,3599,7849.716278
15.569769,3599,7975.275174
172.562837,3599,8099.710647
54.651818,3599,8225.12252
785.879154,3599,8339.326674
647.973583,3599,8464.046675
403.409502,3599,8589.047164
1002.302576,3599,8714.574677
