#{"t_start": 1778531727.4913678, "env_id": "None"}
r,l,t
3292.955169,3599,377.486729
-11310.07086,3599,803.930914
3225.05757,3599,1204.914911
-12137.010344,3599,1595.814793
2004.49057,3599,1968.002909
-17312.66385,3599,2367.434885
-6280.958529,3599,2849.854969
-28059.724423,3599,3247.299115
2158.049689,3599,3612.303055
1391.346263,3599,4017.361041
1714.272935,3599,4408.322956
-10700.723298,3599,4808.37494
1808.262611,3599,5180.626969
572.184629,3599,5666.378764
2292.171462,3599,6071.50671
2930.031678,3599,6477.9427
1978.633674,3599,6836.770798
3060.465978,3599,7225.307053
3293.006124,3599,7634.634854
2207.102527,3599,8033.273327
3296.288345,3599,8481.298716
2476.441984,3599,8883.132843
3344.164685,3599,9285.862798
3078.798191,3599,9674.642908
3447.465499,3599,10053.170863
1334.153953,3599,10463.459085
3278.282894,3599,10857.294914
3234.154765,3599,11345.678744
3272.330614,3599,11730.206834
2696.526078,3599,12132.305525
3418.363588,3599,12535.294838
3272.237302,3599,12934.602384
3467.519348,3599,13299.046903
2573.469254,3599,13696.758848
2985.42957,3599,14188.106822
3454.633264,3599,14585.71884
2682.777048,3599,14983.608603
3080.115721,3599,15347.106993
3070.851004,3599,15749.550906
2816.404398,3599,16144.274861
3396.104953,3599,16544.730829
2596.663921,3599,16990.98318
3458.012501,3599,17396.134673
3200.199206,3599,17809.118876
3190.835185,3599,18209.262843
3351.650131,3599,18565.03081
3293.364444,3599,18959.966791
3263.865666,3599,19367.530686
3223.440419,3599,19858.050746
3431.432853,3599,20206.462193
3359.36759,3599,20605.882704
3211.958579,3599,21007.767526
3441.617391,3599,21407.935631
3219.564414,3599,21767.31957
3211.051654,3599,22162.460754
