#{"t_start": 1778531727.450356, "env_id": "None"}
r,l,t
-14550.957047,3599,377.547846
2547.762618,3599,803.963878
-19334.035048,3599,1204.97595
-62004.087324,3599,1595.875932
-27043.872725,3599,1968.06387
-9977.81347,3599,2367.496268
2130.838284,3599,2849.91594
-14647.756627,3599,3247.416759
2511.065264,3599,3612.364067
-22520.371962,3599,4017.419813
3208.148517,3599,4408.384183
-4903.78045,3599,4808.436023
-8176.096638,3599,5180.688129
1742.929519,3599,5666.439867
1963.165449,3599,6071.56794
3083.959921,3599,6478.004001
3074.375044,3599,6836.832278
-1634.760401,3599,7225.368079
3253.027065,3599,7634.691915
3301.570762,3599,8033.333687
3366.124587,3599,8481.360054
3041.925837,3599,8883.203865
3321.813474,3599,9285.92432
2890.233472,3599,9674.70415
3318.802752,3599,10053.227972
3097.22801,3599,10463.520013
2728.023327,3599,10857.355967
2923.234682,3599,11345.739945
3227.483834,3599,11730.268066
2548.571531,3599,12132.365467
3239.047199,3599,12535.356096
3052.48281,3599,12934.663876
3053.371824,3599,13299.10828
3301.061587,3599,13696.820096
3264.923535,3599,14188.164024
3424.071188,3599,14585.780054
2649.852223,3599,14983.712252
3410.367526,3599,15347.136066
2684.629876,3599,15749.612024
3022.051708,3599,16144.334661
3287.059256,3599,16544.792326
3360.379729,3599,16991.04398
3314.427233,3599,17396.195837
3324.227064,3599,17809.119809
3429.760827,3599,18209.324124
3469.12604,3599,18565.09192
3130.164369,3599,18960.027971
3310.892066,3599,19367.587855
3480.480972,3599,19858.107996
3187.942069,3599,20206.522661
3276.957537,3599,20605.943905
3309.129636,3599,21007.711875
3328.925768,3599,21407.876074
2980.546691,3599,21767.279894
3409.834927,3599,22162.480535
