#{"t_start": 1778531727.4697213, "env_id": "None"}
r,l,t
-29956.847104,3599,377.499732
-6077.479454,3599,803.930311
3209.630788,3599,1204.928433
-22579.389651,3599,1595.827583
-32082.73988,3599,1968.01571
-43170.94245,3599,2367.448269
-1528.151515,3599,2849.867033
-29847.73079,3599,3247.312682
-7483.510515,3599,3612.315268
2867.603802,3599,4017.374631
1145.110168,3599,4408.335901
2080.381361,3599,4808.3887
2010.582819,3599,5180.638675
3022.320546,3599,5666.392507
3265.495497,3599,6071.519408
2621.009298,3599,6477.956352
2970.639461,3599,6836.784388
3245.712658,3599,7225.320727
2038.520588,3599,7634.652637
751.760314,3599,8033.286844
2910.88396,3599,8481.311752
3245.985341,3599,8883.172481
2882.510991,3599,9285.945096
2475.701414,3599,9674.721506
2906.159775,3599,10053.188802
3301.748267,3599,10463.470527
3106.857894,3599,10857.308614
2816.309412,3599,11345.692388
3069.016908,3599,11730.220917
3460.654484,3599,12132.319057
3188.065086,3599,12535.308432
3281.744722,3599,12934.616358
3301.974495,3599,13299.060557
3077.113532,3599,13696.772524
2840.106705,3599,14188.120532
3146.232071,3599,14585.730875
2775.60624,3599,14983.865554
3443.578721,3599,15347.092468
2845.101454,3599,15749.564483
3340.598135,3599,16144.288585
3219.063786,3599,16544.744594
3416.319707,3599,16991.073026
3135.424045,3599,17396.148305
3293.884521,3599,17809.074168
3260.846563,3599,18209.275199
3389.131622,3599,18565.04167
3412.365009,3599,18959.97801
3440.077644,3599,19367.546424
3430.324293,3599,19858.064611
3450.320087,3599,20206.475817
3252.983165,3599,20605.896798
3397.911598,3599,21007.662314
3327.037495,3599,21407.826585
3312.966179,3599,21767.230727
3172.350718,3599,22162.367708
