#{"t_start": 1776535128.6918342, "env_id": "None"}
r,l,t
-165.476215,3599,1067.092409
83.520034,3599,2652.624937
-313.935282,3599,4227.391894
-319.180909,3599,5785.253489
317.35709,3599,7338.164301
8.116518,3599,8873.473259
-324.621772,3599,10405.581647
-332.182863,3599,11939.067297
41.630392,3599,13468.710459
-168.401395,3599,14986.549079
837.549015,3599,16495.792104
17.362299,3599,18005.457641
72.54499,3599,19509.746111
62.721105,3599,21006.449476
-330.779543,3599,22508.87985
279.715349,3599,23987.410207
352.223614,3599,25461.399378
-337.803575,3599,27059.236816
319.591882,3599,28590.489414
-334.354471,3599,30130.335543
-337.44599,3599,31662.254356
-336.892644,3599,33195.347948
280.118008,3599,34734.164301
-344.302558,3599,36278.199213
16.621353,3599,37961.767182
-32.115604,3599,39627.810279
637.639695,3599,41140.929935
393.435868,3599,42659.012328
-342.833465,3599,44176.136749
-340.95348,3599,45693.129716
28.969583,3599,47207.035924
-65.137027,3599,48725.150783
-285.053473,3599,50242.431122
177.538043,3599,51763.441769
152.604831,3599,53353.231931
269.483898,3599,54866.669115
60.528912,3599,56381.783108
-322.719523,3599,57909.021994
-317.072235,3599,59433.187757
185.765687,3599,60943.296205
-144.087954,3599,62458.503634
198.401561,3599,63978.219267
107.913717,3599,65489.617486
411.830817,3599,67010.850007
479.5876,3599,68524.931344
-308.840565,3599,70048.653865
-297.049352,3599,71557.496484
580.567803,3599,73067.923151
398.991267,3599,74584.469211
-336.728472,3599,76092.675669
658.280056,3599,77610.647773
651.331566,3599,79121.776322
-331.741007,3599,80725.109924
261.244131,3599,82236.641802
-341.895162,3599,83755.879747
107.138035,3599,85274.075019
-340.208372,3599,86782.393982
-345.255853,3599,88300.423431
-259.856955,3599,89823.602825
-315.772341,3599,91339.444981
-339.968414,3599,92859.749625
-189.925254,3599,94381.259112
-311.770945,3599,95900.396037
134.369389,3599,97423.627925
-196.562332,3599,98949.357288
52.084402,3599,100478.841558
-339.101164,3599,102002.61471
-321.79407,3599,103532.329967
-327.306525,3599,105055.195045
