#{"t_start": 1777968121.6001692, "env_id": "None"}
r,l,t
-294.017441,3599,456.542859
1167.642201,3599,926.015562
-323.758077,3599,1384.399737
-302.598898,3599,1846.284474
-219.352787,3599,2285.119881
202.902979,3599,2762.226036
-256.451558,3599,3224.951743
-217.555587,3599,3687.552133
84.574574,3599,4118.775037
513.380219,3599,4588.416913
456.832366,3599,5052.594094
423.822288,3599,5529.127792
931.247728,3599,5954.125777
679.93934,3599,6428.065562
523.869513,3599,6902.003832
-83.188581,3599,7377.681646
1081.349314,3599,7807.020506
205.741723,3599,8253.409572
1288.086792,3599,8697.206764
1195.206177,3599,9148.510621
1731.881704,3599,9571.332209
2173.013327,3599,10031.419669
2588.212388,3599,10482.565265
2852.171777,3599,10934.314874
2617.108662,3599,11346.559267
2890.941018,3599,11791.886447
2918.917516,3599,12239.130301
3125.614701,3599,12693.34491
3147.35835,3599,13094.879137
3219.109791,3599,13546.49051
3264.694649,3599,14001.238174
3275.611872,3599,14448.805255
3344.555379,3599,14859.660553
3334.080232,3599,15315.098039
3363.798032,3599,15766.858892
3360.184472,3599,16223.907591
3376.850657,3599,16680.090317
3408.068774,3599,17093.206962
3409.370153,3599,17532.490598
3375.271867,3599,17977.862749
3430.469837,3599,18424.706249
3405.259459,3599,18837.489374
3450.01438,3599,19294.322405
3424.968049,3599,19739.742221
3412.275293,3599,20188.982301
3428.40996,3599,20601.309842
3469.002049,3599,21041.754418
3335.086782,3599,21485.426443
3276.106772,3599,21941.514947
3349.442549,3599,22357.317865
3350.75629,3599,22802.134993
3331.659834,3599,23252.290341
3457.725917,3599,23706.57437
3348.786636,3599,24117.366257
3401.058073,3599,24570.218699
