#{"t_start": 1777968121.409948, "env_id": "None"}
r,l,t
-38.880839,3599,456.896647
-142.374081,3599,926.213444
-440.59459,3599,1384.661767
-411.112805,3599,1846.565419
-245.233492,3599,2285.342816
-117.351726,3599,2762.450807
621.497469,3599,3225.154563
352.456184,3599,3687.721602
-179.772213,3599,4119.017348
-99.549936,3599,4588.747026
-140.856442,3599,5052.778755
103.662439,3599,5529.323554
576.35654,3599,5954.323931
62.725645,3599,6428.326752
733.37966,3599,6902.204398
373.830746,3599,7377.80135
1047.072094,3599,7807.259181
926.194647,3599,8253.59897
481.780158,3599,8697.424816
2291.412104,3599,9148.696857
1329.53206,3599,9571.548537
2405.979392,3599,10031.619534
2421.899496,3599,10482.847968
2252.987326,3599,10934.540846
2862.997159,3599,11346.737264
2992.464557,3599,11792.143511
3141.448298,3599,12239.355768
3065.375364,3599,12693.589361
3129.412769,3599,13094.96998
3196.100559,3599,13546.72992
3265.936898,3599,14001.563287
3292.955432,3599,14449.018087
3304.837889,3599,14859.95622
3326.08216,3599,15315.348796
3344.693725,3599,15767.10582
3383.487999,3599,16224.181002
3434.624036,3599,16680.370892
3395.207265,3599,17093.434484
3393.642616,3599,17532.877585
3415.905321,3599,17978.058001
3443.008415,3599,18424.910774
3235.250548,3599,18837.81099
3412.035777,3599,19294.585272
3138.066345,3599,19739.989869
3394.167001,3599,20189.160619
3454.667275,3599,20601.519863
3393.191175,3599,21042.097688
3488.891366,3599,21485.66176
3402.344613,3599,21941.737548
3286.330308,3599,22357.575317
3271.473912,3599,22802.353456
3388.492285,3599,23252.523592
3485.260209,3599,23706.879465
3364.194568,3599,24117.544335
3439.660184,3599,24570.527535
