speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.0454898,50.0,0.7011501,-2.0916748,0.0,0.0,False,0.0,309.5372314453125,0.0
3.477745,50.0,0.69962376,41.724564,0.0062909573,70.0,True,1973.8778076171875,421.0,0.0
3.870903,50.0,0.69964117,99.2518,0.017253727,70.0,True,2480.026611328125,421.0,0.0
4.933197,50.0,0.6984941,101.83246,0.039810568,70.0,True,3729.067626953125,421.0,0.0
6.5283422,50.0,0.69743425,173.90216,0.05858655,70.0,True,4000.0,421.0,0.0
9.508305,50.0,0.6970854,247.90765,0.07781733,70.0,True,4000.0,421.0,0.0
13.463207,50.0,0.6971457,276.73404,0.0934625,70.0,True,4000.0,421.0,0.0
17.317879,50.0,0.6975554,297.82898,0.099417984,70.0,True,4000.0,421.0,0.0
21.042149,50.0,0.69800746,300.0,0.09632124,70.0,True,4000.0,421.0,0.0
24.625519,50.0,0.69839406,300.0,0.0884143,70.0,True,4000.0,421.0,0.0
28.038464,50.0,0.6988024,300.0,0.079061784,70.0,True,4000.0,421.0,0.0
31.335972,50.0,0.69924104,300.0,0.07048939,70.0,True,4000.0,421.0,0.0
34.5159,50.0,0.69971234,300.0,0.06368701,70.0,True,4000.0,421.0,0.0
37.636246,50.0,0.7001833,300.0,0.058808725,70.0,True,4000.0,421.0,0.0
40.737534,50.0,0.7006291,300.0,0.055899527,69.50048065185547,True,4000.0,421.0,0.0
43.777138,50.0,0.7010462,300.0,0.056475013,60.501220703125,True,4000.0,421.0,0.0
46.60465,50.0,0.70145965,263.36328,0.05239008,50.03456115722656,True,4000.0,374.36590576171875,0.0
48.734844,50.0,0.7019759,216.19666,0.041428804,41.90388107299805,True,4000.0,128.08270263671875,0.0
50.553505,50.0,0.70248115,204.76178,0.038035423,41.26089859008789,True,4000.0,34.267547607421875,0.0
51.590496,50.0,0.7030009,177.53748,0.03468804,35.29446029663086,True,4000.0,-107.4146728515625,0.0
51.840977,50.0,0.7034994,171.56354,0.03421974,35.83048629760742,True,4000.0,-137.5186767578125,0.0
