#{"t_start": 1777968121.5634902, "env_id": "None"}
r,l,t
-318.354909,3599,456.657103
154.499222,3599,926.047676
117.701213,3599,1384.360704
644.742953,3599,1846.361458
-373.231517,3599,2285.11672
-310.348163,3599,2762.173814
306.08593,3599,3224.99671
100.636984,3599,3687.582538
-65.242819,3599,4118.810713
-145.023137,3599,4588.552275
-112.117614,3599,5052.653308
-100.06337,3599,5529.168098
486.987987,3599,5954.20325
534.78258,3599,6428.224653
-26.705978,3599,6901.935371
296.931145,3599,7377.655499
932.705466,3599,7807.116559
1347.968075,3599,8253.713087
1395.817883,3599,8697.50042
-61.4699,3599,9148.828521
208.877041,3599,9571.624509
1769.843551,3599,10031.660391
2099.932608,3599,10482.717279
2900.720912,3599,10934.576813
3050.013706,3599,11346.793451
2973.561819,3599,11792.141101
3010.23155,3599,12239.448387
2986.871105,3599,12693.684228
3107.335603,3599,13094.848647
3170.854115,3599,13546.820602
3285.952003,3599,14001.600278
3281.87668,3599,14449.148489
3344.06824,3599,14860.064027
3313.504127,3599,15315.260304
3378.630372,3599,15767.132672
3354.7551,3599,16224.260444
3388.53233,3599,16680.310273
3426.646416,3599,17093.528375
3383.563855,3599,17532.768881
3427.411866,3599,17978.152389
3409.989097,3599,18425.004162
3434.148581,3599,18837.704532
3458.108701,3599,19294.604596
3455.359523,3599,19740.096684
3289.706647,3599,20189.276279
3426.300579,3599,20601.608791
3472.946654,3599,21042.068738
3231.649536,3599,21485.776073
3500.721974,3599,21941.727817
3308.468393,3599,22357.640373
3278.013037,3599,22802.23713
3400.887202,3599,23252.620229
3414.179131,3599,23706.900634
3377.630492,3599,24117.548668
3377.600914,3599,24570.605235
