#{"t_start": 1777968121.31848, "env_id": "None"}
r,l,t
68.783446,3599,456.97754
-499.122837,3599,926.361006
-396.193141,3599,1384.785931
-389.252376,3599,1846.580851
-367.753111,3599,2285.460974
258.772818,3599,2762.590052
321.732156,3599,3225.289542
150.883368,3599,3687.826728
735.759942,3599,4119.10262
20.932563,3599,4588.823647
525.689505,3599,5053.04135
552.291822,3599,5529.434225
411.813419,3599,5954.539221
-92.044979,3599,6428.321853
291.806346,3599,6902.326553
518.6949,3599,7377.909179
1053.531346,3599,7807.318106
975.599854,3599,8253.692187
127.374603,3599,8697.466144
1977.632357,3599,9148.842354
1076.609346,3599,9571.637825
2096.03677,3599,10031.669273
2376.57662,3599,10483.010142
2828.622299,3599,10934.678192
2367.29589,3599,11346.825152
2728.878158,3599,11792.236584
3121.238949,3599,12239.440496
2977.743365,3599,12693.809948
3144.527973,3599,13095.031233
3148.198582,3599,13546.880013
3209.57477,3599,14001.544463
3331.49877,3599,14449.155943
3306.621402,3599,14860.046357
3338.575152,3599,15315.444377
3353.239519,3599,15767.153473
3428.491546,3599,16224.290201
3349.868755,3599,16680.524146
3369.115619,3599,17093.533066
3418.553877,3599,17532.821932
3386.980504,3599,17978.157372
3420.600654,3599,18424.993421
3437.501642,3599,18837.918209
3439.550386,3599,19294.687483
3445.819722,3599,19740.072946
3322.038797,3599,20189.278515
3394.744576,3599,20601.6076
3192.034857,3599,21042.181517
3445.77345,3599,21485.790871
3205.543253,3599,21941.837379
3228.18474,3599,22357.653341
3461.219559,3599,22802.42186
3390.400069,3599,23252.640506
3406.749115,3599,23706.913005
3421.973918,3599,24117.704514
3392.421574,3599,24570.793389
