#{"t_start": 1777968121.345667, "env_id": "None"}
r,l,t
100.622037,3599,456.922702
44.217366,3599,926.289934
255.568544,3599,1384.646393
352.312361,3599,1846.534224
-368.502922,3599,2285.346429
-105.379264,3599,2762.47467
-259.796243,3599,3225.250103
278.271849,3599,3687.794081
-177.813332,3599,4119.110472
600.506876,3599,4588.802797
1000.276357,3599,5052.861096
702.857998,3599,5529.373492
-60.846265,3599,5954.530546
382.920012,3599,6428.454237
349.60701,3599,6902.274591
345.912255,3599,7378.034009
467.630101,3599,7807.33851
1429.26534,3599,8253.813434
1092.287901,3599,8697.694394
1252.932726,3599,9149.062329
2351.926109,3599,9571.653036
1836.74671,3599,10031.902288
2553.386315,3599,10483.001794
2450.252093,3599,10934.81394
2814.871664,3599,11347.054333
2889.137186,3599,11792.446079
3094.33515,3599,12239.504462
3112.688072,3599,12693.858594
3115.92344,3599,13095.047566
3240.995439,3599,13546.906986
3273.327402,3599,14001.750138
3241.467644,3599,14449.290514
3300.306231,3599,14860.170316
3319.135995,3599,15315.479454
3352.297655,3599,15767.131731
3385.056355,3599,16224.3744
3375.139081,3599,16680.534297
3398.390734,3599,17093.701928
3405.025894,3599,17532.922282
3374.308186,3599,17978.162135
3362.918573,3599,18425.090328
3450.354867,3599,18837.941959
3466.235583,3599,19294.666185
3339.15027,3599,19740.262215
3447.106947,3599,20189.298539
3387.769853,3599,20601.590203
3441.479805,3599,21042.174548
3272.319078,3599,21485.873536
3461.813099,3599,21941.98275
3452.435631,3599,22357.762122
3386.125058,3599,22802.450192
3368.175334,3599,23252.638105
3301.651454,3599,23706.933191
3433.638666,3599,24117.930192
3410.375392,3599,24570.738605
