#{"t_start": 1777968121.4965672, "env_id": "None"}
r,l,t
-31.74322,3599,456.652502
-496.900594,3599,926.127628
30.631479,3599,1384.462705
-68.691611,3599,1846.374029
-306.154834,3599,2285.211473
1195.448497,3599,2762.27299
-211.431607,3599,3225.039175
-232.457453,3599,3687.63142
349.727219,3599,4118.86884
-49.720881,3599,4588.536166
175.948604,3599,5052.735875
458.628334,3599,5529.242737
-28.062311,3599,5954.397542
-2.373703,3599,6428.078326
570.834912,3599,6902.08581
625.150436,3599,7377.919475
1270.637397,3599,7807.148204
-65.052183,3599,8253.482234
1710.087408,3599,8697.331968
688.550904,3599,9148.606122
1985.810808,3599,9571.558683
2726.507191,3599,10031.500297
2199.339239,3599,10482.799295
2841.823022,3599,10934.510633
2878.73396,3599,11346.672089
2868.004658,3599,11792.07303
3052.267282,3599,12239.265096
3185.256041,3599,12693.492066
3139.942132,3599,13094.85496
3221.246689,3599,13546.671301
3310.749013,3599,14001.378353
3309.6405,3599,14448.915932
3279.455503,3599,14859.860889
3375.210293,3599,15315.258097
3392.779491,3599,15766.983516
3400.240845,3599,16224.112388
3361.673565,3599,16680.218428
3386.241082,3599,17093.304223
3379.883476,3599,17532.654565
3436.987009,3599,17977.999267
3263.281718,3599,18424.822579
3380.111377,3599,18837.671468
3424.600612,3599,19294.482235
3396.73871,3599,19739.866648
3431.827615,3599,20189.069848
3440.089353,3599,20601.419913
3398.015778,3599,21041.907359
3119.389225,3599,21485.624996
3168.905544,3599,21941.614793
3236.861974,3599,22357.483718
3339.951429,3599,22802.25681
3293.876847,3599,23252.443295
3493.300335,3599,23706.755651
3478.713305,3599,24117.453379
3441.904453,3599,24570.383527
