#{"t_start": 1777886547.330004, "env_id": "None"}
r,l,t
357.47278,3599,736.301219
874.26343,3599,1594.884201
2118.493248,3599,2448.245534
2791.550079,3599,3304.290964
3198.037264,3599,4175.163785
3285.846174,3599,5009.338683
3308.062786,3599,5855.880961
3418.140772,3599,6702.617652
3373.925046,3599,7534.313034
3369.994296,3599,8321.015757
3367.196056,3599,9092.053756
3447.657314,3599,9868.021342
3392.609796,3599,10649.651343
3455.012751,3599,11427.912985
3393.009591,3599,12203.98621
3422.702678,3599,12986.815339
3401.449822,3599,13771.658334
3410.13395,3599,14550.168959
3388.068051,3599,15335.715917
3381.349574,3599,16107.918244
3393.78616,3599,16899.838801
3403.983066,3599,17688.517747
3394.11516,3599,18465.54937
3392.803576,3599,19255.893896
3076.507921,3599,20045.20539
3385.174749,3599,20826.953072
3422.770841,3599,21628.587344
3410.696409,3599,22431.619714
3385.02889,3599,23224.434784
3421.604088,3599,24019.770344
3404.365121,3599,24824.899817
3431.095928,3599,25622.545423
3428.469746,3599,26422.336841
3413.089888,3599,27221.136801
3413.766892,3599,28008.761481
3321.167762,3599,28807.568946
3393.272963,3599,29601.125093
3414.395264,3599,30399.24153
3412.932479,3599,31189.586716
3402.359997,3599,31977.261461
3373.265182,3599,32783.375878
3424.275554,3599,33574.679404
3422.893651,3599,34363.277342
3427.708162,3599,35157.639095
3385.886839,3599,35955.121821
3471.942798,3599,36750.670274
3392.358501,3599,37536.51366
3480.110051,3599,38336.8992
3421.898158,3599,39116.841238
3445.019411,3599,39903.97774
3422.658295,3599,40708.748856
3163.405475,3599,41501.623275
3369.752908,3599,42292.797777
3383.131894,3599,43097.056958
3433.161004,3599,43887.914317
