speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.9750938,50.0,0.7002529,8.663406,0.0021505505,69.98941,True,2180.3252,421.0,1.1920929e-05
3.0872688,50.0,0.69954383,64.917465,0.013987809,70.0,True,3996.8027,421.0,0.0
3.6679115,50.0,0.69939834,140.4956,0.027562171,70.0,True,3994.1648,421.0,0.0
5.256035,50.0,0.6982008,216.81375,0.051015593,70.0,True,3987.6494,421.0,0.0
7.6264076,50.0,0.6973457,250.42358,0.07181319,70.0,True,3934.4094,421.0,0.0
11.198788,50.0,0.6971532,297.2248,0.084718674,70.0,True,3593.149,421.0,0.0
15.178776,50.0,0.6971993,300.0,0.087809205,70.0,True,2934.1829,421.0,0.0
19.06904,50.0,0.69743073,300.0,0.09085996,70.0,True,2651.6248,421.0,0.0
22.90215,50.0,0.6978016,300.0,0.09163966,70.0,True,2537.3857,421.0,0.0
26.548277,50.0,0.69818497,300.0,0.08860572,70.0,True,2495.019,421.0,0.0
30.0831,50.0,0.69852984,300.0,0.08592521,70.0,True,2799.9473,421.0,0.0
33.542294,50.0,0.69885224,300.0,0.07852399,70.0,True,3484.8335,421.0,0.0
36.940296,50.0,0.69919586,300.0,0.07375085,70.0,True,3895.7798,421.0,0.0
40.19347,50.0,0.69957453,300.0,0.07209807,70.0,True,3852.1772,421.0,0.0
43.31313,50.0,0.6999537,300.0,0.069402054,70.0,True,3750.0269,421.0,0.0
46.357533,50.0,0.70031714,300.0,0.06981285,70.0,True,3995.618,421.0,0.0
49.444313,50.0,0.7006668,300.0,0.06868853,70.0,True,3999.9697,420.96435546875,0.0
51.954178,50.0,0.7011914,300.0,0.06576577,70.0,True,3999.9995,211.9466552734375,0.0014364719
51.96585,50.0,0.7021445,300.0,0.064897306,70.0,True,4000.0,-418.1669006347656,6.7687693
51.178978,50.0,0.7030082,300.0,0.06569977,70.0,True,4000.0,-416.0411071777344,1.1765063
49.403347,50.0,0.70380104,300.0,0.06787715,70.0,True,4000.0,-401.1429138183594,0.12913644
49.832355,50.0,0.7044845,300.0,0.071837015,70.0,True,4000.0,270.4447021484375,0.00015795231
49.531227,50.0,0.7049142,300.0,0.07812387,70.0,True,3999.9985,15.832672119140625,0.002837181
49.99956,50.0,0.70527375,300.0,0.086622566,70.0,True,3999.9985,157.25848388671875,0.0009268522
50.150295,50.0,0.70571226,300.0,0.09690031,70.0,True,3999.9985,-70.83059692382812,0.003606081
50.286755,50.0,0.70629203,300.0,0.10821315,70.0,True,3999.9993,-162.92071533203125,0.005531311
50.379,50.0,0.7069765,300.0,0.119693235,70.0,True,3999.9995,-166.4655303955078,0.004604459
50.378773,50.0,0.70772266,300.0,0.13060841,70.0,True,3999.9995,-180.46697998046875,0.0053972006
50.483437,50.0,0.7084488,300.0,0.14056939,70.0,True,3999.9993,-143.90283203125,0.004336238
50.493908,50.0,0.709121,300.0,0.14944677,70.0,True,3999.9993,-182.50625610351562,0.006246567
50.57514,50.0,0.709716,300.0,0.15721367,70.0,True,3999.9993,-147.52349853515625,0.004595518
50.54353,50.0,0.71026504,300.0,0.16381733,69.99999,True,3999.9993,-178.70631408691406,0.006145239
50.632133,50.0,0.71078897,300.0,0.16912481,69.99999,True,3999.9993,-128.49432373046875,0.0040590763
50.596775,50.0,0.7113196,300.0,0.17291544,69.999985,True,3999.9988,-175.96620178222656,0.006085634
50.7019,50.0,0.711861,300.0,0.17492989,69.999985,True,3999.9988,-124.49734497070312,0.003784895
50.64569,50.0,0.7124265,300.0,0.17496802,69.99998,True,3999.9985,-188.85696411132812,0.0062584877
50.740982,50.0,0.7130052,300.0,0.17299373,69.999985,True,3999.9985,-130.389404296875,0.0034540892
50.65468,50.0,0.7135996,300.0,0.1691786,69.99998,True,3999.9985,-200.2495880126953,0.005862117
50.736607,50.0,0.7141966,300.0,0.16384959,69.999985,True,3999.9985,-134.11526489257812,0.0029057264
50.62473,50.0,0.7147985,300.0,0.15738069,69.999985,True,3999.9978,-206.54685974121094,0.0049591064
50.701153,50.0,0.71539533,300.0,0.15010042,69.99999,True,3999.9985,-132.70486450195312,0.0022441149
50.5727,50.0,0.71599185,300.0,0.14225543,69.99999,True,3999.9973,-209.11865234375,0.003916025
50.65353,50.0,0.7165818,300.0,0.13401943,70.0,True,3999.9978,-128.07369995117188,0.0016391277
50.501545,50.0,0.71717227,300.0,0.12552053,70.0,True,3999.997,-215.4451904296875,0.003618002
50.606174,50.0,0.71775556,300.0,0.11686709,70.0,True,3999.9978,-117.6536865234375,0.0014841557
50.415092,50.0,0.7183425,300.0,0.10816437,70.0,True,3999.9963,-229.5190887451172,0.004160404
50.57997,50.0,0.7189193,300.0,0.09952243,70.0,True,3999.9973,-95.8685302734375,0.0012218952
50.330173,50.0,0.7195027,300.0,0.09105624,70.0,True,3999.9956,-253.49095153808594,0.005096197
50.626823,50.0,0.72006774,300.0,0.08288144,70.0,True,3999.9963,-51.14898681640625,0.0007003546
50.304623,50.0,0.7206458,300.0,0.0751062,70.0,True,3999.995,-288.1861572265625,0.0067442656
50.647537,50.0,0.72120845,300.0,0.06782331,70.0,True,3999.9949,-33.68951416015625,0.00045597553
50.30741,50.0,0.7217833,300.0,0.06110325,70.0,True,3999.9944,-296.46002197265625,0.006273389
50.599106,50.0,0.72234875,300.0,0.05498944,70.0,True,3999.9934,-48.46490478515625,0.00040531158
50.303337,50.0,0.7229208,300.0,0.049498662,70.0,True,3999.9927,-276.19097900390625,0.004249811
50.61377,50.0,0.7234789,300.0,0.044622734,70.0,True,3999.9883,-44.92974853515625,0.00042021275
50.354088,50.0,0.7240467,300.0,0.040334225,70.0,True,3999.989,-268.0823974609375,0.0036418438
50.60427,50.0,0.7246077,300.0,0.036591724,70.0,True,3999.9827,-67.8121337890625,0.00047385693
50.379295,50.0,0.72517776,300.0,0.033346236,70.0,True,3999.9844,-253.1512908935547,0.0028938055
50.599255,50.0,0.72573864,300.0,0.030545145,70.0,True,3999.9746,-78.9117431640625,0.000500679
50.409508,50.0,0.72630775,300.0,0.028136954,70.0,True,3999.979,-239.98126220703125,0.0023663044
50.593853,50.0,0.72686887,300.0,0.026072338,70.0,True,3999.9646,-92.8583984375,0.00053346157
