#{"t_start": 1777886547.1818504, "env_id": "None"}
r,l,t
872.578524,3599,736.657402
104.5197,3599,1595.298245
1235.544365,3599,2448.620468
3147.951266,3599,3304.645508
3035.651743,3599,4175.585326
3295.975697,3599,5009.706144
3366.775273,3599,5856.305178
3330.752092,3599,6702.989772
3316.960102,3599,7534.687706
3358.125536,3599,8321.418052
3389.949779,3599,9092.457881
3440.01144,3599,9868.405021
3421.582036,3599,10650.02942
3426.505641,3599,11428.31708
3423.068477,3599,12204.391668
3385.718991,3599,12987.230011
3379.604979,3599,13772.049116
3428.566177,3599,14550.549146
3394.516569,3599,15336.076791
3414.063054,3599,16108.285192
3433.245421,3599,16900.234174
3383.078754,3599,17688.916164
3372.477397,3599,18465.905375
3436.294737,3599,19256.280063
3187.012799,3599,20045.589499
3367.766181,3599,20827.357238
3394.235099,3599,21628.937453
3378.046574,3599,22431.997404
3404.873329,3599,23224.810002
3421.283912,3599,24020.118529
3429.967262,3599,24825.325116
3454.651441,3599,25622.937767
3412.985876,3599,26422.741521
3397.457388,3599,27221.541095
3419.050894,3599,28009.160993
3157.230624,3599,28807.904056
3310.341154,3599,29601.470992
3450.622253,3599,30399.665463
3444.671299,3599,31189.933753
3421.225521,3599,31977.645216
3385.851884,3599,32783.797142
3400.149021,3599,33575.042412
3410.178008,3599,34363.665625
3426.311095,3599,35158.025706
3468.240568,3599,35955.50735
3431.403751,3599,36751.089561
3455.933172,3599,37536.925141
3387.170543,3599,38337.302243
3432.958543,3599,39117.207107
3428.107306,3599,39904.358013
3461.572037,3599,40709.17731
3419.996725,3599,41502.021186
3317.678177,3599,42293.15335
3377.165937,3599,43097.429489
3452.131259,3599,43888.305811
