#{"t_start": 1777886547.3167977, "env_id": "None"}
r,l,t
36.689804,3599,736.500443
1228.434161,3599,1595.158431
1419.205577,3599,2448.470776
3012.659398,3599,3304.498432
3270.797768,3599,4175.382505
3310.040095,3599,5009.563015
3368.837815,3599,5856.158242
3344.583934,3599,6702.842584
3364.24969,3599,7534.538733
3333.122063,3599,8321.271925
3349.444722,3599,9092.318209
3429.183797,3599,9868.242351
3421.444471,3599,10649.885176
3495.292799,3599,11428.114201
3469.081227,3599,12204.251402
3393.146114,3599,12987.090566
3426.613605,3599,13771.891675
3404.590841,3599,14550.402279
3360.29664,3599,15335.932923
3461.409422,3599,16108.139195
3443.031476,3599,16900.094724
3426.388291,3599,17688.775847
3434.919018,3599,18465.745972
3395.081458,3599,19256.130444
3112.77827,3599,20045.445247
3387.173599,3599,20827.150388
3416.198608,3599,21628.797997
3358.496828,3599,22431.85025
3436.822928,3599,23224.651363
3419.298649,3599,24019.978981
3390.98683,3599,24825.126144
3368.669805,3599,25622.798249
3454.876208,3599,26422.602035
3424.542671,3599,27221.327015
3424.925719,3599,28009.014196
3186.211572,3599,28807.755521
3439.823194,3599,29601.330725
3403.983015,3599,30399.462673
3428.99849,3599,31189.792667
3407.092227,3599,31977.498867
3410.048115,3599,32783.587044
3376.049358,3599,33574.902619
3447.337784,3599,34363.51924
3385.556058,3599,35157.881749
3411.368293,3599,35955.367365
3480.072021,3599,36750.874403
3429.357051,3599,37536.77833
3433.924764,3599,38337.162329
3397.787584,3599,39117.066864
3433.585891,3599,39904.209767
3457.803529,3599,40708.966239
3373.073811,3599,41501.874103
3325.854853,3599,42293.006823
3377.497445,3599,43097.283052
3419.334134,3599,43888.160042
