#{"t_start": 1777886547.3463748, "env_id": "None"}
r,l,t
409.252854,3599,736.33046
145.38619,3599,1594.925643
1312.831753,3599,2448.292658
3076.763596,3599,3304.337065
3207.194576,3599,4175.205467
3309.454509,3599,5009.343644
3339.877856,3599,5855.941279
3406.40245,3599,6702.649613
3378.051516,3599,7534.356635
3269.432522,3599,8321.054926
3362.668722,3599,9092.088588
3451.878335,3599,9868.076765
3399.141264,3599,10649.692847
3474.79275,3599,11427.934795
3434.221162,3599,12204.04495
3481.039453,3599,12986.854297
3470.929747,3599,13771.696784
3334.118683,3599,14550.189533
3351.993,3599,15335.758067
3380.951002,3599,16107.964879
3378.415904,3599,16899.892921
3399.277523,3599,17688.564878
3406.253372,3599,18465.576799
3379.907684,3599,19255.892774
2943.116431,3599,20045.222646
3337.709718,3599,20826.984772
3445.958843,3599,21628.590805
3346.791209,3599,22431.665711
3424.253625,3599,23224.434772
3455.881359,3599,24019.801233
3433.588621,3599,24824.952576
3441.846601,3599,25622.554636
3421.86467,3599,26422.380791
3429.754458,3599,27221.135405
3433.09507,3599,28008.788856
3294.231269,3599,28807.590823
3383.255868,3599,29601.146095
3423.965991,3599,30399.296764
3461.961917,3599,31189.632632
3452.491555,3599,31977.294734
3421.831908,3599,32783.376367
3445.16078,3599,33574.718277
3410.532646,3599,34363.286458
3413.468216,3599,35157.670591
3426.079757,3599,35955.173684
3441.787476,3599,36750.716739
3423.616687,3599,37536.560629
3440.858396,3599,38336.93419
3373.881468,3599,39116.88389
3405.502392,3599,39904.024456
3420.310611,3599,40708.794248
3257.784627,3599,41501.62787
3288.506533,3599,42292.814029
3384.27839,3599,43097.073038
3431.902175,3599,43887.967436
