#{"t_start": 1777886547.209994, "env_id": "None"}
r,l,t
-143.252042,3599,736.472194
1490.616797,3599,1595.082223
2323.431191,3599,2448.434049
3070.146527,3599,3304.478822
3275.998827,3599,4175.360229
3326.556779,3599,5009.52924
3292.707065,3599,5856.093896
3372.22961,3599,6702.791544
3364.445914,3599,7534.498124
3357.843208,3599,8321.213092
3372.308569,3599,9092.240969
3404.452042,3599,9868.218193
3376.807571,3599,10649.845107
3322.769785,3599,11428.081381
3368.212518,3599,12204.185823
3454.163885,3599,12987.02496
3432.257912,3599,13771.848996
3382.164289,3599,14550.330935
3385.370706,3599,15335.910794
3428.32494,3599,16108.125389
3412.314503,3599,16900.034069
3452.434193,3599,17688.717092
3333.206659,3599,18465.718895
3404.631925,3599,19256.034517
3038.502149,3599,20045.39708
3378.085465,3599,20827.137205
3380.61197,3599,21628.769675
3371.650791,3599,22431.806775
3419.929381,3599,23224.628872
3445.928429,3599,24019.94381
3414.218696,3599,24825.09405
3432.340646,3599,25622.696224
3446.439807,3599,26422.53319
3402.320516,3599,27221.320902
3464.021781,3599,28008.941951
3340.065544,3599,28807.749356
3384.734839,3599,29601.308895
3352.737112,3599,30399.452861
3428.898027,3599,31189.785033
3399.560637,3599,31977.449296
3374.701312,3599,32783.56553
3416.779518,3599,33574.885413
3427.067457,3599,34363.427633
3399.185291,3599,35157.829181
3443.092699,3599,35955.333369
3464.901502,3599,36750.869155
3400.80403,3599,37536.701902
3474.628984,3599,38337.08099
3425.764006,3599,39117.033124
3435.014008,3599,39904.188987
3447.454174,3599,40708.936015
3425.743997,3599,41501.801053
3357.663333,3599,42292.956774
3404.237147,3599,43097.233669
3415.0177,3599,43888.121167
