#{"t_start": 1778604671.2539446, "env_id": "None"}
r,l,t
2161.696291,3599,1063.323081
2284.322418,3599,2149.142502
2739.706062,3599,3255.702319
2973.161918,3599,4341.430264
2422.450326,3599,5395.35199
3181.708632,3599,6476.81624
1034.438026,3599,7627.010553
1963.270355,3599,8722.845837
3286.879346,3599,9795.691364
3201.503131,3599,10866.921831
1891.759116,3599,11923.546043
2761.160059,3599,12994.589872
2084.177211,3599,14061.197897
2722.947282,3599,15249.00627
3278.393443,3599,16313.778913
2771.655851,3599,17374.622278
3192.182799,3599,18461.455473
3034.916269,3599,19526.503797
2141.764287,3599,20590.82246
3436.477121,3599,21670.494538
3385.20984,3599,22856.21786
3142.323145,3599,23916.506435
2964.153586,3599,24989.474158
3441.95442,3599,26082.488018
3047.79319,3599,27156.503899
3340.174033,3599,28228.522479
3292.596153,3599,29297.502513
2927.216968,3599,30468.738571
2846.873269,3599,31537.063139
3288.005853,3599,32621.854509
3139.360845,3599,33708.449827
2549.841307,3599,34789.662695
2739.83892,3599,35869.11919
3074.129297,3599,36941.25894
2666.655026,3599,38115.754523
3185.722953,3599,39149.682886
3203.033553,3599,40031.695982
3212.616354,3599,40918.044634
3191.725843,3599,41818.658815
3276.594378,3599,42735.761535
3123.671226,3599,43598.700594
3215.658514,3599,44558.889425
3071.285381,3599,45428.103014
3075.000096,3599,46299.354472
2502.436791,3599,47191.567774
3217.103007,3599,48057.506494
3225.072231,3599,48930.325063
3229.257076,3599,49801.001257
3188.81686,3599,50757.522331
3153.836613,3599,51630.14282
3306.467085,3599,52497.630902
3397.216958,3599,53388.914981
