#{"t_start": 1778604671.2881372, "env_id": "None"}
r,l,t
-4437.67466,3599,1063.504711
267.961335,3599,2149.297646
2568.554665,3599,3255.897053
2360.025698,3599,4341.56186
1981.524539,3599,5395.525478
3231.951958,3599,6477.026219
2612.453905,3599,7627.200006
2691.157522,3599,8723.012657
2732.491858,3599,9795.795684
3154.448,3599,10867.081091
674.002859,3599,11923.684113
3287.919998,3599,12994.716476
2922.918914,3599,14061.300621
2775.218696,3599,15249.143656
3326.513454,3599,16313.959717
3249.155989,3599,17374.832321
3324.912458,3599,18461.64925
2752.446887,3599,19526.601296
3021.610225,3599,20590.985628
2795.899843,3599,21670.688486
3402.937407,3599,22856.3804
3084.253172,3599,23916.669595
3405.840731,3599,24989.697659
3269.567287,3599,26082.680662
3267.711402,3599,27156.680444
3225.147355,3599,28228.697661
3078.795479,3599,29297.609029
2883.380145,3599,30468.956146
3134.713825,3599,31537.256299
3113.49269,3599,32622.050599
2889.255175,3599,33708.648962
3091.362578,3599,34789.844701
3345.27966,3599,35869.326003
3301.731577,3599,36941.397389
2884.960884,3599,38115.920567
3122.27969,3599,39149.892287
3199.139331,3599,40031.872288
3181.220384,3599,40918.189032
3120.083814,3599,41818.804532
3264.739614,3599,42735.900728
3240.996485,3599,43598.824518
3319.164087,3599,44559.088348
3237.753056,3599,45428.256997
2996.427069,3599,46299.482462
3094.062394,3599,47191.692822
3071.99933,3599,48057.653571
3306.27852,3599,48930.470102
3264.020738,3599,49801.193001
3309.22233,3599,50757.73521
3202.441062,3599,51630.250758
3258.856348,3599,52497.785414
3418.684513,3599,53389.088112
