#{"t_start": 1778604671.2775118, "env_id": "None"}
r,l,t
-2244.626974,3599,1063.278755
283.284327,3599,2149.067803
1628.600441,3599,3255.602463
3046.01756,3599,4341.36298
2765.748025,3599,5395.317398
3014.624442,3599,6476.782897
2034.432171,3599,7626.947088
3168.546027,3599,8722.745114
2011.550308,3599,9795.621375
2833.442653,3599,10866.868472
3293.365758,3599,11923.459304
3152.999696,3599,12994.519428
3110.565655,3599,14061.119492
3307.792621,3599,15248.962568
2731.397734,3599,16313.741886
3341.773236,3599,17374.567152
3321.077075,3599,18461.383601
2400.121518,3599,19526.411799
3160.423017,3599,20590.721139
3425.35172,3599,21670.427207
3434.88298,3599,22856.184216
3195.700518,3599,23916.426948
3324.732339,3599,24989.440108
2828.093548,3599,26082.455012
2828.403134,3599,27156.470983
2832.030313,3599,28228.431959
3033.838546,3599,29297.418454
2992.44875,3599,30468.703825
2735.336418,3599,31537.021966
3309.218084,3599,32621.772423
3203.643263,3599,33708.415829
2772.726081,3599,34789.558353
2670.922426,3599,35869.050299
3251.268697,3599,36941.173108
2614.544183,3599,38115.686975
2966.469181,3599,39149.631395
2976.134499,3599,40031.663272
3073.953315,3599,40918.011101
3257.982074,3599,41818.578815
3215.04941,3599,42735.690226
3155.72677,3599,43598.624451
3119.222437,3599,44558.856741
3192.397994,3599,45428.029896
3153.68792,3599,46299.274707
3265.487321,3599,47191.534875
2763.985882,3599,48057.426401
3276.399637,3599,48930.29126
3281.173089,3599,49800.967363
3319.833987,3599,50757.439516
3204.77051,3599,51630.080956
3045.006143,3599,52497.588289
2996.657905,3599,53388.871483
