#{"t_start": 1778604671.2656014, "env_id": "None"}
r,l,t
-2973.253587,3599,1063.37529
-3050.729049,3599,2149.210812
2990.972775,3599,3255.767047
2066.672831,3599,4341.471792
2482.592991,3599,5395.440378
3051.304379,3599,6476.898907
936.756229,3599,7627.062619
3304.264408,3599,8722.915635
3221.46786,3599,9795.736087
2344.237577,3599,10866.963091
3349.559615,3599,11923.595345
-16224.636089,3599,12994.625614
2794.428736,3599,14061.242575
3189.074291,3599,15249.047532
3300.46345,3599,16313.842323
2665.927699,3599,17374.746864
2619.220548,3599,18461.530869
2262.814172,3599,19526.554888
2911.239726,3599,20590.859344
2451.736696,3599,21670.570866
2747.236323,3599,22856.307619
934.00988,3599,23916.574945
3345.454615,3599,24989.55302
3227.425532,3599,26082.554934
3387.951863,3599,27156.594862
3384.352631,3599,28228.579261
3376.847013,3599,29297.543279
3260.530768,3599,30468.844315
3360.776412,3599,31537.15893
3020.927881,3599,32621.923004
3008.524912,3599,33708.55033
2599.665381,3599,34789.723076
2770.418763,3599,35869.19555
2655.298775,3599,36941.342793
2735.595805,3599,38115.794907
2961.160407,3599,39149.746939
3152.778473,3599,40031.772634
3047.930309,3599,40918.126902
3209.789375,3599,41818.700944
3265.341294,3599,42735.810942
3258.143179,3599,43598.778785
3219.416956,3599,44558.94766
3150.689322,3599,45428.175645
3103.961126,3599,46299.392248
3055.232654,3599,47191.631647
3221.731484,3599,48057.579188
3232.385069,3599,48930.423486
2821.928209,3599,49801.146841
2995.520078,3599,50757.561123
2982.386465,3599,51630.203454
3031.268699,3599,52497.70732
3225.934636,3599,53388.976695
