#{"t_start": 1778604671.2907035, "env_id": "None"}
r,l,t
2505.171863,3599,1063.281555
-294.74129,3599,2149.059521
2934.127456,3599,3255.594694
2437.978781,3599,4341.355013
1524.707055,3599,5395.309386
3115.625044,3599,6476.775048
445.360515,3599,7626.969532
2606.161462,3599,8722.73745
3168.768334,3599,9795.649752
3358.961816,3599,10866.865632
2777.060164,3599,11923.450821
3358.327275,3599,12994.510624
2423.44108,3599,14061.133507
3223.154905,3599,15248.965349
2531.86106,3599,16313.738247
3183.266652,3599,17374.582052
3297.252755,3599,18461.414125
2816.367069,3599,19526.403778
-1834.58549,3599,20590.741761
3442.521888,3599,21670.441762
2829.608895,3599,22856.175571
3175.484923,3599,23916.430876
3238.494553,3599,24989.432118
3088.45649,3599,26082.446141
2903.182564,3599,27156.462591
3298.362856,3599,28228.423364
3323.976501,3599,29297.410221
3317.752807,3599,30468.696388
2553.314529,3599,31537.016041
3325.142702,3599,32621.781579
2665.913785,3599,33708.407811
3027.551362,3599,34789.621736
3216.884673,3599,35869.077749
3262.997539,3599,36941.217733
2926.042445,3599,38115.67827
3250.873764,3599,39149.622861
3148.39604,3599,40031.654524
3228.120924,3599,40918.002665
3141.948122,3599,41818.571657
3153.64661,3599,42735.681895
3101.059895,3599,43598.616093
3126.423153,3599,44558.8478
3251.375589,3599,45428.061682
3165.601806,3599,46299.266874
2993.764374,3599,47191.526357
3250.983812,3599,48057.453724
3397.066676,3599,48930.282608
3081.362056,3599,49800.958786
3185.302434,3599,50757.430588
3243.330192,3599,51630.101676
3157.474404,3599,52497.583297
3067.222878,3599,53388.871095
