#{"t_start": 1778168435.7815056, "env_id": "None"}
r,l,t
-3354.195805,3599,146.435607
-11961.920806,3599,302.281584
-6735.299064,3599,458.889736
-25751.435626,3599,615.684391
3108.818031,3599,763.553617
-18562.230613,3599,924.141434
-7576.118123,3599,1084.417428
1555.375616,3599,1242.405357
-4783.423089,3599,1391.362201
2552.466029,3599,1548.073451
1910.164561,3599,1707.193989
3165.926915,3599,1867.168971
1433.810544,3599,2015.006662
1043.028678,3599,2172.013514
1770.357518,3599,2328.729977
1987.158953,3599,2486.14932
1946.236971,3599,2630.29493
3116.277766,3599,2790.177156
3180.934282,3599,2947.633562
3232.381977,3599,3105.198705
3106.587893,3599,3251.849557
2889.950438,3599,3413.161425
3171.227917,3599,3576.47755
2445.137639,3599,3734.451506
-1336.39703,3599,3878.179062
3222.444551,3599,4039.214702
2696.697653,3599,4200.951119
3229.082522,3599,4359.065428
3359.775014,3599,4503.077827
3370.266465,3599,4661.870786
3036.243062,3599,4818.123751
2220.020502,3599,4976.708494
3306.514431,3599,5122.56588
3472.309635,3599,5279.654801
2327.957969,3599,5439.789501
3372.738875,3599,5598.805694
3370.244045,3599,5753.706625
3364.12592,3599,5896.513081
3314.219144,3599,6055.853527
3108.377127,3599,6214.761483
2619.535817,3599,6372.545521
3086.007137,3599,6516.185579
2990.76029,3599,6675.073383
3190.460307,3599,6832.209615
3386.217397,3599,6991.789946
3363.245058,3599,7139.342035
3323.710266,3599,7300.787646
1412.678747,3599,7462.876087
3088.753121,3599,7619.714023
2993.34253,3599,7768.839182
2710.883594,3599,7927.120145
2719.611335,3599,8088.096278
2718.450614,3599,8247.845823
3472.635508,3599,8395.601407
3337.423218,3599,8554.13733
3269.131549,3599,8712.67769
3285.016759,3599,8871.80956
3031.843843,3599,9018.433419
3361.903586,3599,9176.910294
3448.733198,3599,9336.529607
3113.046239,3599,9493.549523
2760.595152,3599,9641.093423
3283.009651,3599,9801.305412
3306.724253,3599,9958.534736
3414.412271,3599,10119.157516
3170.788006,3599,10265.081343
3339.345353,3599,10425.813408
3250.93006,3599,10580.709501
3208.674108,3599,10736.4797
3150.284964,3599,10897.489541
3242.059312,3599,11041.725556
3100.51276,3599,11201.509447
3193.702183,3599,11360.225437
3002.74445,3599,11520.369386
3361.67855,3599,11666.229604
2933.457621,3599,11828.397875
3462.570023,3599,11987.862556
3453.260591,3599,12145.110492
3090.774503,3599,12290.02151
2398.502044,3599,12447.097547
3228.312162,3599,12606.249847
3083.221689,3599,12766.649554
3129.714397,3599,12911.933565
3453.217435,3599,13067.579466
2777.815856,3599,13225.378094
2695.335269,3599,13386.693419
3330.402754,3599,13533.213581
3367.527514,3599,13689.765433
3139.973915,3599,13848.769428
2618.338576,3599,14006.64945
3387.481744,3599,14154.481532
2917.742266,3599,14313.746408
3341.59055,3599,14472.685263
3497.912278,3599,14631.321182
3180.824417,3599,14779.390994
3145.944703,3599,14941.082208
3400.764676,3599,15099.753449
2931.522551,3599,15258.141408
3395.663284,3599,15405.357552
3173.283985,3599,15563.27839
3107.833643,3599,15720.990806
3192.722049,3599,15882.302027
3068.741572,3599,16042.4217
3225.395796,3599,16191.865471
3148.052725,3599,16348.858453
3309.443568,3599,16507.610014
3181.139988,3599,16665.453341
3183.815975,3599,16810.701417
3298.870259,3599,16968.153468
2712.405847,3599,17128.585484
2913.15732,3599,17288.464875
2677.821971,3599,17436.857577
3077.387185,3599,17592.705575
2780.549258,3599,17751.926644
3012.248656,3599,17911.070874
3249.551543,3599,18054.165532
2661.76335,3599,18214.491724
3437.337438,3599,18372.893442
2959.09447,3599,18534.389413
3342.772316,3599,18679.619128
3381.664927,3599,18840.641473
3126.2826,3599,18998.773571
2992.898975,3599,19158.237953
3318.393976,3599,19306.170813
3141.366399,3599,19466.101477
3248.842977,3599,19628.029583
2913.554807,3599,19785.877569
3352.362181,3599,19932.537784
2828.269254,3599,20092.041815
2810.546739,3599,20251.433575
3459.592384,3599,20412.081428
3182.42905,3599,20560.849522
3358.652321,3599,20718.685444
3387.678647,3599,20872.905506
3207.781523,3599,21036.10545
3248.415796,3599,21179.601487
3193.140937,3599,21338.916628
3215.571659,3599,21499.753593
3340.786472,3599,21694.111027
