#{"t_start": 1778168438.9345233, "env_id": "None"}
r,l,t
-35270.056346,3599,393.806027
-31155.782877,3599,788.778792
-20315.482378,3599,1181.525361
-36115.66577,3599,1655.040337
-53280.20127,3599,2091.020484
-23547.249453,3599,2593.148488
-18890.146978,3599,3044.884331
-16110.606056,3599,3426.684533
-29864.063039,3599,3764.696514
1224.248633,3599,4155.236344
622.506319,3599,4648.022455
2984.820055,3599,5139.132448
-12969.551754,3599,5576.863615
-1371.349626,3599,5990.370637
2948.994997,3599,6374.384395
-4985.49844,3599,6760.61243
338.26267,3599,7189.532522
842.282629,3599,7664.90431
2979.988593,3599,8144.747649
1005.323537,3599,8582.206765
-6778.895568,3599,8924.312558
151.34747,3599,9303.383497
1122.535218,3599,9727.476388
2519.06633,3599,10222.716607
3183.241746,3599,10660.138269
3053.307006,3599,11130.378019
3251.07658,3599,11511.696383
2836.119149,3599,11889.333323
2653.615263,3599,12229.535865
3181.898253,3599,12724.139089
3400.247558,3599,13196.908428
3471.052708,3599,13682.813064
3239.027818,3599,14061.39941
3296.432466,3599,14439.92842
3123.108669,3599,14823.816427
2815.835918,3599,15272.528521
2979.534493,3599,15769.634531
3002.250317,3599,16193.766761
3375.083746,3599,16661.652478
2909.715237,3599,17046.988555
3168.05659,3599,17423.360511
3067.914338,3599,17773.728492
3110.444889,3599,18243.940467
1692.351635,3599,18727.182953
2930.763731,3599,19201.508538
3415.152716,3599,19592.384434
2924.10623,3599,19970.032452
2921.55901,3599,20346.789247
3221.581626,3599,20755.808479
3451.138978,3599,21184.886301
3347.391418,3599,21668.97731
3242.05958,3599,21951.612563
3433.565084,3599,22194.416554
3224.794277,3599,22423.248984
3390.370847,3599,22670.613719
3417.2169,3599,22916.242102
3420.426207,3599,23151.312621
3283.295237,3599,23366.164456
3203.801641,3599,23600.431829
3390.803143,3599,23831.628653
3419.969406,3599,24067.77567
3274.59043,3599,24280.505679
3514.732139,3599,24516.360598
3041.283052,3599,24750.593777
3100.250163,3599,24993.118704
3508.950606,3599,25212.220111
3435.224322,3599,25459.552209
2852.562482,3599,25704.348594
3352.644414,3599,25949.182764
3217.12936,3599,26199.524662
3440.376523,3599,26426.408627
3232.593103,3599,26668.16862
3401.944589,3599,26912.252616
3331.543706,3599,27158.655961
3243.490097,3599,27383.096626
3351.526432,3599,27629.52949
3289.116997,3599,27868.022714
3250.827031,3599,28102.989447
3210.354895,3599,28319.800583
2907.62826,3599,28549.712546
3126.96197,3599,28785.037219
3115.305975,3599,29019.457541
3137.451096,3599,29232.628596
3292.288205,3599,29463.78151
3400.206493,3599,29705.631633
3408.506905,3599,29951.727407
3272.177025,3599,30172.890297
3505.84934,3599,30416.692641
3476.287566,3599,30658.811497
3180.924944,3599,30905.752869
3361.443024,3599,31129.180664
3370.409182,3599,31374.45015
3441.08908,3599,31625.568866
3499.828196,3599,31872.3045
3362.710419,3599,32099.617581
3427.71091,3599,32343.33233
3268.338676,3599,32584.619193
3381.554508,3599,32822.40775
3455.595963,3599,33038.819621
3419.778792,3599,33273.031126
3388.503278,3599,33506.855592
3423.003601,3599,33740.146685
3355.146772,3599,33970.587689
3420.292997,3599,34185.522246
3311.519023,3599,34422.259393
3367.364221,3599,34670.628068
3389.6846,3599,34918.236643
3381.821016,3599,35145.165975
3220.976666,3599,35391.5686
3390.912626,3599,35631.550822
3387.037577,3599,35876.574283
3291.375669,3599,36098.574307
3115.549595,3599,36341.403746
3192.461761,3599,36585.503615
3371.411066,3599,36829.560925
3399.786286,3599,37055.1727
3292.019911,3599,37301.79207
2967.415517,3599,37543.68461
3441.450343,3599,37775.327327
3280.968285,3599,37989.300852
3207.165736,3599,38221.952602
3379.279463,3599,38458.474495
3121.268733,3599,38692.950843
3083.594319,3599,38906.887584
3247.428821,3599,39144.048554
3238.307596,3599,39388.455553
2941.144035,3599,39637.25315
3478.554328,3599,39861.706327
2705.855772,3599,40104.179047
3327.658073,3599,40351.618743
3429.33859,3599,40595.452884
3456.214608,3599,40821.117325
3412.276861,3599,41069.84463
3386.556377,3599,41312.836898
3269.318707,3599,41559.054634
3168.429124,3599,41778.424654
3406.524751,3599,42028.509578
3453.110617,3599,42268.443935
3289.081888,3599,42485.218033
