#{"t_start": 1778168438.792708, "env_id": "None"}
r,l,t
-24734.913192,3599,394.084072
2720.476884,3599,789.082247
-55555.494261,3599,1181.674347
-40624.550886,3599,1655.195441
833.99412,3599,2090.926808
2826.95696,3599,2593.510352
-13663.980285,3599,3045.030141
-42958.453866,3599,3426.831071
-5871.355933,3599,3764.994378
-9419.681063,3599,4155.398452
847.276598,3599,4648.227264
2135.306067,3599,5139.25049
-8759.751033,3599,5576.992564
2415.151648,3599,5990.554356
2468.697258,3599,6374.734242
-8721.252636,3599,6760.770319
3038.540687,3599,7189.490346
2711.376916,3599,7665.118228
237.832679,3599,8144.893643
1497.440826,3599,8582.386225
2696.618622,3599,8924.459507
1327.963753,3599,9303.546464
1499.844108,3599,9727.576307
2227.731804,3599,10222.658309
2045.883928,3599,10660.21102
3329.290994,3599,11130.611906
1785.754078,3599,11511.818272
2634.064727,3599,11889.554659
3287.767782,3599,12229.523173
3318.155933,3599,12724.276009
3460.73902,3599,13197.076991
3160.672131,3599,13682.838067
2683.430771,3599,14061.582355
2818.689478,3599,14440.230378
1320.264883,3599,14823.948837
2708.9658,3599,15272.674362
3352.212999,3599,15769.847123
2989.234907,3599,16193.91602
3383.955883,3599,16661.686345
3480.791422,3599,17047.106273
2912.27943,3599,17423.498403
2718.121274,3599,17773.866281
2993.436184,3599,18244.098236
3434.870142,3599,18727.36235
3165.812971,3599,19201.730212
3113.019715,3599,19592.530743
3037.593346,3599,19970.183352
3059.111138,3599,20347.022574
3212.72915,3599,20755.982766
3413.900839,3599,21185.074685
3460.35548,3599,21669.106051
3213.458241,3599,21951.766329
3381.963981,3599,22194.559206
3335.279559,3599,22423.366405
3422.115604,3599,22670.762427
3500.93676,3599,22916.398464
3329.339077,3599,23151.358482
3416.680926,3599,23366.36251
3405.574541,3599,23600.672263
3454.052561,3599,23831.771493
2886.442369,3599,24067.966944
3441.309625,3599,24280.596585
3367.209792,3599,24516.506607
3484.132002,3599,24750.755349
3323.40482,3599,24993.296095
3344.793045,3599,25212.410445
3428.151287,3599,25459.654479
3331.358196,3599,25704.50719
3143.780201,3599,25949.303983
3270.583327,3599,26199.675463
3259.06406,3599,26426.555162
3414.692172,3599,26668.326373
3424.554391,3599,26912.448991
3457.181129,3599,27158.803302
3201.666152,3599,27383.243616
3454.168035,3599,27629.6752
3320.766922,3599,27868.190581
3317.832032,3599,28103.146508
3293.157358,3599,28319.885037
3259.085894,3599,28549.738442
3211.480758,3599,28785.166463
3408.124448,3599,29019.60683
3450.716906,3599,29232.744553
3413.266146,3599,29463.885786
3492.990302,3599,29705.786015
3443.215641,3599,29951.89443
3244.223468,3599,30173.006133
3464.747148,3599,30416.814474
3479.067138,3599,30658.971805
3318.811323,3599,30905.902483
3320.925785,3599,31129.314508
3495.560408,3599,31374.62641
3460.111183,3599,31625.702432
3278.826916,3599,31872.466376
3510.801866,3599,32099.7872
3427.023412,3599,32343.482445
3411.540148,3599,32584.795123
3295.269571,3599,32822.739012
3361.014172,3599,33038.980769
3473.155006,3599,33273.177659
3345.631567,3599,33507.044365
3354.275734,3599,33740.331286
3340.830875,3599,33970.742369
3292.658967,3599,34185.671288
3277.783297,3599,34422.485739
3204.774739,3599,34670.80725
3494.907677,3599,34918.390458
3310.996093,3599,35145.332805
3383.134728,3599,35391.7306
3198.635191,3599,35631.770371
3308.184816,3599,35876.790559
3204.899861,3599,36098.739373
3292.321647,3599,36341.570548
3463.662439,3599,36585.658394
3474.587585,3599,36829.710448
3426.518675,3599,37055.309252
3414.721704,3599,37301.966364
3403.268716,3599,37543.828662
3075.762313,3599,37775.498446
3091.34139,3599,37989.452117
3066.270448,3599,38222.099302
3305.087831,3599,38458.674429
3317.150288,3599,38693.130376
3442.191912,3599,38907.034476
3138.523271,3599,39144.146086
3502.504456,3599,39388.662526
3349.014129,3599,39637.394404
3069.190992,3599,39861.857443
3361.590049,3599,40104.343342
3233.799005,3599,40351.886647
3245.336662,3599,40595.608263
3380.467774,3599,40821.251218
3473.942447,3599,41069.96933
3451.877686,3599,41313.007953
3410.234449,3599,41559.104824
3298.803386,3599,41778.567288
3457.046906,3599,42028.638414
3484.05536,3599,42268.5984
3221.246486,3599,42485.398471
