#{"t_start": 1778168438.6668015, "env_id": "None"}
r,l,t
-13837.904727,3599,394.11238
-5989.411343,3599,789.112149
-41287.868216,3599,1181.801191
-15025.351633,3599,1655.356222
-56909.860541,3599,2091.052247
-15958.253107,3599,2593.418261
3283.340181,3599,3045.288095
-23454.157582,3599,3426.945327
-21307.672989,3599,3764.937612
-4437.226118,3599,4155.516206
-5694.78087,3599,4648.338779
-3279.681184,3599,5139.368269
2770.755091,3599,5577.105604
-560.083142,3599,5990.643221
-11251.159485,3599,6374.617193
2773.626186,3599,6760.864076
-1548.986475,3599,7189.604158
1889.855478,3599,7665.256769
1332.256693,3599,8145.006858
-1265.220468,3599,8582.479389
3165.859355,3599,8924.576225
-1702.835921,3599,9303.669142
2228.593751,3599,9727.744857
3287.28388,3599,10222.685704
884.007664,3599,10660.400309
2674.740751,3599,11130.664708
3454.851616,3599,11511.931779
3361.38264,3599,11889.578583
3317.481757,3599,12229.648687
3367.191862,3599,12724.464263
3359.315791,3599,13197.166375
2964.00195,3599,13682.919871
3318.27314,3599,14061.692252
3247.714131,3599,14440.192628
2773.949398,3599,14824.088129
3034.435252,3599,15272.812092
3180.098425,3599,15769.960246
3388.143499,3599,16194.0216
3315.408654,3599,16661.808246
3229.284582,3599,17047.236309
2793.831194,3599,17423.582719
2584.398211,3599,17773.95435
3180.022005,3599,18244.220116
3352.763636,3599,18727.455486
3040.672466,3599,19201.914404
3141.600391,3599,19592.623977
3362.532476,3599,19970.304148
3356.005263,3599,20347.057481
3296.954244,3599,20756.091333
3386.255126,3599,21185.16818
3354.833075,3599,21669.244466
3230.875906,3599,21951.876291
3452.992375,3599,22194.67634
3008.313023,3599,22423.488355
3319.717349,3599,22670.877137
3290.58159,3599,22916.504361
3194.617946,3599,23151.476234
3397.982319,3599,23366.453113
3450.801701,3599,23600.70842
3249.655852,3599,23831.850762
3494.066634,3599,24068.038627
3320.600451,3599,24280.726865
3079.721722,3599,24516.603529
3335.39847,3599,24750.872368
3453.67312,3599,24993.41236
3104.482797,3599,25212.520358
3307.266398,3599,25459.78186
3470.876955,3599,25704.617199
3112.248152,3599,25949.429225
3108.058515,3599,26199.793859
3116.728386,3599,26426.680124
3445.14643,3599,26668.453189
3216.019563,3599,26912.517047
3461.435942,3599,27158.925212
3422.567914,3599,27383.322515
3150.744059,3599,27629.808419
3075.866515,3599,27868.320359
3402.020911,3599,28103.268345
3143.957794,3599,28320.062361
3247.074767,3599,28549.873605
3325.833506,3599,28785.281296
3460.960234,3599,29019.768521
3313.265462,3599,29232.898544
3449.747094,3599,29464.062113
3373.368582,3599,29705.928279
3406.587159,3599,29952.016362
3511.694111,3599,30173.15233
3196.512887,3599,30416.937355
3419.744155,3599,30659.096277
3369.715261,3599,30906.020289
3280.252055,3599,31129.449209
3400.948915,3599,31374.814134
3460.483476,3599,31625.807652
3370.401396,3599,31872.592927
3329.661222,3599,32099.828597
3390.029966,3599,32343.61237
3520.864188,3599,32584.920276
3053.818775,3599,32822.67058
3526.095171,3599,33039.100283
3434.427153,3599,33273.368097
3496.966647,3599,33507.171554
3224.785383,3599,33740.540401
3403.094462,3599,33970.861305
3394.170052,3599,34185.79643
3464.52715,3599,34422.592265
3447.287921,3599,34670.928304
3413.979839,3599,34918.509434
3318.478746,3599,35145.476324
3233.225494,3599,35391.814504
3307.152656,3599,35631.90432
3366.140162,3599,35876.900356
3312.409573,3599,36098.811495
3036.407006,3599,36341.701699
3367.786605,3599,36585.785265
3337.318235,3599,36829.837084
3278.189851,3599,37055.429142
3340.196648,3599,37302.089057
3459.155853,3599,37544.000989
3406.022175,3599,37775.59971
3242.537089,3599,37989.572362
3283.331653,3599,38222.224345
3270.918986,3599,38458.97624
3399.914163,3599,38693.250013
3237.449069,3599,38907.171507
3374.761682,3599,39144.352369
3267.636526,3599,39388.74033
3139.401372,3599,39637.521325
3385.408503,3599,39862.032716
3329.478943,3599,40104.468315
3214.552816,3599,40351.912416
3286.591649,3599,40595.728292
3222.075965,3599,40821.384361
3505.983932,3599,41070.099977
3120.243833,3599,41313.115875
3396.087116,3599,41559.235528
3429.742681,3599,41778.69637
3372.598585,3599,42028.738579
3544.170679,3599,42268.706968
3353.369651,3599,42485.534237
