#{"t_start": 1778168438.67245, "env_id": "None"}
r,l,t
2692.722286,3599,394.093484
-51036.144641,3599,789.170627
1647.072009,3599,1181.788334
-12166.465529,3599,1655.402498
-20606.22344,3599,2091.020151
-43340.315127,3599,2593.411337
-31398.613483,3599,3045.138183
-37169.723681,3599,3426.973553
-21380.388472,3599,3764.966612
-51441.198164,3599,4155.510865
-1751.852503,3599,4648.289243
-1469.342356,3599,5139.359396
-6360.631247,3599,5577.108514
2384.024419,3599,5990.658623
-7491.382841,3599,6374.654474
1661.197164,3599,6760.886161
2081.663674,3599,7189.602616
-242.678105,3599,7665.234489
2444.684186,3599,8145.018132
-672.240415,3599,8582.51864
2737.992916,3599,8924.566607
778.655642,3599,9303.662631
-1449.810907,3599,9727.746555
3199.331766,3599,10222.806457
2580.945212,3599,10660.342607
1917.835012,3599,11130.681284
536.636506,3599,11511.970791
3287.943568,3599,11889.595722
3395.873631,3599,12229.643647
3319.418058,3599,12724.43862
3371.882574,3599,13197.202687
3169.497893,3599,13682.906192
3287.143124,3599,14061.694573
3363.687496,3599,14440.198558
2907.953888,3599,14824.126765
3424.95927,3599,15272.765917
3282.147924,3599,15769.966546
3385.386399,3599,16194.024539
3298.562967,3599,16661.79541
2588.47979,3599,17047.173774
3236.395126,3599,17423.58193
3269.85942,3599,17773.994532
3187.405095,3599,18244.206582
2850.292779,3599,18727.486618
3460.502292,3599,19201.866556
3057.071087,3599,19592.646698
3357.184411,3599,19970.360979
3023.614629,3599,20347.118596
3103.412302,3599,20756.098519
3360.657023,3599,21185.351093
3367.313395,3599,21669.239937
3151.580608,3599,21951.866648
3408.200313,3599,22194.674631
3201.859024,3599,22423.606688
3136.599526,3599,22670.887421
3451.255112,3599,22916.502695
3477.33193,3599,23151.474714
3249.187981,3599,23366.446699
2954.009183,3599,23600.703764
3509.51401,3599,23831.918178
3365.976636,3599,24068.075276
3294.004163,3599,24280.74654
3223.976943,3599,24516.635172
3481.493971,3599,24750.867839
3276.869651,3599,24993.415604
3203.68285,3599,25212.522758
3439.571668,3599,25459.752957
3404.286463,3599,25704.596134
3398.483219,3599,25949.432425
3380.574491,3599,26199.79471
3409.400797,3599,26426.787375
3385.916593,3599,26668.434681
3490.898006,3599,26912.531818
3172.336588,3599,27158.917267
3452.064369,3599,27383.32838
3463.958521,3599,27629.79472
3116.168132,3599,27868.323914
3406.096208,3599,28103.27066
3097.92449,3599,28320.000551
3269.430873,3599,28549.859376
3232.888152,3599,28785.282724
3103.986914,3599,29019.694277
3209.235888,3599,29232.892252
3478.665886,3599,29464.042324
3207.254661,3599,29705.926722
3345.43829,3599,29952.006702
3288.930047,3599,30173.116728
3345.965216,3599,30416.939526
3336.642473,3599,30659.091386
3346.120491,3599,30906.015141
3348.009848,3599,31129.438743
3386.561436,3599,31374.806793
3427.334878,3599,31625.824677
3193.338511,3599,31872.598671
3402.593776,3599,32099.844203
2931.149296,3599,32343.650906
3394.837201,3599,32584.907326
3015.661607,3599,32822.690708
3505.910851,3599,33039.076948
3468.194171,3599,33273.36319
3346.830895,3599,33507.162693
3359.396587,3599,33740.450634
3436.050961,3599,33970.858611
3225.128291,3599,34185.785082
3400.856646,3599,34422.582574
3252.083437,3599,34670.916136
3403.232768,3599,34918.518984
3055.138472,3599,35145.448354
3251.970447,3599,35391.818357
3250.567588,3599,35631.843374
3298.448493,3599,35876.890656
2955.348956,3599,36098.83541
3405.667106,3599,36341.678724
3272.243148,3599,36585.78019
3315.409218,3599,36829.835345
3468.299948,3599,37055.42824
3266.97412,3599,37302.094636
3312.251525,3599,37543.947556
3276.480259,3599,37775.626936
3412.743708,3599,37989.57164
3402.713123,3599,38222.275814
3387.588493,3599,38458.791279
3287.650052,3599,38693.243526
3324.042471,3599,38907.118116
3518.022097,3599,39144.3114
3182.835391,3599,39388.778761
3232.156954,3599,39637.473
3185.618551,3599,39862.083281
3361.520046,3599,40104.630717
3333.216232,3599,40351.910812
3365.22968,3599,40595.75471
3361.553854,3599,40821.380202
3415.925141,3599,41070.113418
3416.736097,3599,41313.10905
3206.555553,3599,41559.286749
3176.963169,3599,41778.694724
3443.996687,3599,42028.728222
3336.314465,3599,42268.793557
3331.067645,3599,42485.514711
