#{"t_start": 1777470120.6211786, "env_id": "None"}
r,l,t
31.111473,3599,138.242676
-298.411579,3599,280.722206
123.884828,3599,420.341485
-504.725213,3599,561.556647
-446.822762,3599,703.7339
-94.464035,3599,847.008884
115.819539,3599,987.42185
133.181415,3599,1129.089858
138.186169,3599,1261.303363
451.556159,3599,1400.957731
-358.771793,3599,1542.785913
-30.008663,3599,1682.766439
258.617602,3599,1825.193778
220.778892,3599,1966.474344
227.801918,3599,2104.913793
123.946236,3599,2245.605959
-246.682629,3599,2382.033788
544.781282,3599,2610.713808
-208.861134,3599,2752.450044
235.759315,3599,2892.366485
-41.496546,3599,3033.985857
-162.086393,3599,3175.909817
451.017932,3599,3313.130766
751.322151,3599,3453.110705
-127.193909,3599,3587.985897
687.366147,3599,3726.65381
-16.38838,3599,3865.842638
-99.02089,3599,4008.324998
551.038743,3599,4149.517911
509.777721,3599,4291.665783
51.120506,3599,4436.301984
-89.026588,3599,4574.265906
-91.769702,3599,4705.956711
206.513657,3599,4848.294111
47.989592,3599,5084.617786
-68.40699,3599,5227.429826
-64.609229,3599,5369.121692
421.23089,3599,5513.177953
698.750621,3599,5657.385893
488.36125,3599,5796.20188
698.213307,3599,5935.67437
69.208837,3599,6066.681805
-54.586669,3599,6207.937706
-58.152479,3599,6350.501897
55.292793,3599,6488.169817
402.979978,3599,6630.53389
193.253178,3599,6770.873796
100.963414,3599,6913.193947
710.171315,3599,7053.758019
588.082505,3599,7185.381809
563.78956,3599,7329.697807
626.700729,3599,7473.293807
1022.309598,3599,7704.533499
154.680038,3599,7847.773841
792.923343,3599,7986.270482
402.228544,3599,8123.829777
-32.961371,3599,8264.5059
1125.160639,3599,8396.97796
344.750007,3599,8533.682644
352.18698,3599,8675.13389
1491.773582,3599,8815.889904
1059.926938,3599,8958.577775
770.416395,3599,9097.198046
990.965123,3599,9241.307149
1122.432569,3599,9385.40881
1640.918819,3599,9523.766715
2187.704911,3599,9663.186491
1841.884933,3599,9804.830043
417.824474,3599,9948.921865
