speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3381424,50.0,0.7000347,-21.205,0.0010169297,66.11719512939453,True,4000.0,412.37946,0.0
2.4388084,50.0,0.6991422,88.4111,0.0051527023,70.0,True,2500.89599609375,421.0,0.0
3.0511475,50.0,0.6990499,151.55939,0.017452702,70.0,True,2657.1328125,421.0,0.0
4.387104,50.0,0.6979052,115.11981,0.04208608,70.0,True,3738.232666015625,421.0,0.0
6.2700005,50.0,0.6969527,163.90492,0.05390758,70.0,True,4000.0,421.0,0.0
9.434925,50.0,0.69663346,234.84027,0.06766833,70.0,True,4000.0,421.0,0.0
13.304588,50.0,0.696705,271.05655,0.08109682,70.0,True,4000.0,421.0,0.0
17.024357,50.0,0.69707924,294.21426,0.088129364,70.0,True,4000.0,421.0,0.0
20.704956,50.0,0.6975008,300.0,0.08590602,70.0,True,4000.0,421.0,0.0
24.246887,50.0,0.6979116,300.0,0.07835588,70.0,True,4000.0,421.0,0.0
27.649189,50.0,0.6983492,300.0,0.069078766,70.0,True,4000.0,421.0,0.0
30.941208,50.0,0.6988076,300.0,0.060461964,70.0,True,4000.0,421.0,0.0
34.124775,50.0,0.6992862,300.0,0.05363473,70.0,True,4000.0,421.0,0.0
37.25183,50.0,0.6997578,300.0,0.04872667,70.0,True,4000.0,421.0,0.0
40.361687,50.0,0.7002014,300.0,0.04550658,70.0,True,4000.0,421.0,0.0
43.47013,50.0,0.70061606,300.0,0.043735392,70.0,True,4000.0,421.0,0.0
46.579433,50.0,0.70100486,300.0,0.0434241,69.39472961425781,True,4000.0,421.0,0.0
49.556026,50.0,0.7013678,281.5584,0.044676088,51.35025405883789,True,4000.0,421.0,0.0
51.88512,50.0,0.7017797,178.92754,0.023648456,32.138275146484375,True,4000.0,259.91254,0.0
53.118927,50.0,0.70223033,54.908638,0.011964947,9.038530349731445,True,4000.0,-88.90839,0.0
53.522396,50.0,0.70252943,-22.79259,0.016017646,3.0,True,4000.0,-92.42624,0.0
52.871727,50.0,0.70267254,-29.895798,0.01692167,3.0,True,4000.0,-124.84665,0.0
51.84036,50.0,0.70261633,-33.908585,0.016266167,3.0,True,4000.0,-0.7683716,0.0
50.906532,50.0,0.70239866,-34.61354,0.016744226,3.0,True,4000.0,43.45758,0.0
50.49785,50.0,0.7021482,-26.939451,0.0172676,5.097729682922363,True,4000.0,143.4801,0.0
50.146362,50.0,0.7020024,-15.464386,0.017971426,6.674735069274902,True,4000.0,98.349,0.0
50.166294,50.0,0.7017303,-15.151367,0.018862486,6.090670108795166,True,4000.0,156.72778,0.0
50.203644,50.0,0.70135105,-16.82248,0.019311339,5.948243618011475,True,4000.0,90.42227,0.0
50.30138,50.0,0.70098424,-26.898819,0.01970455,3.3248682022094727,True,4000.0,116.76483,0.0
50.332687,50.0,0.70064044,-32.625305,0.019272715,3.0,True,4000.0,76.763794,0.0
50.4357,50.0,0.7003315,-33.42227,0.018751964,3.0,True,4000.0,91.50537,0.0
50.48772,50.0,0.70005155,-34.51918,0.018099353,3.0,True,4000.0,51.516327,0.0
50.584106,50.0,0.69980586,-35.280853,0.017667502,3.0,True,4000.0,60.166565,0.0
50.61514,50.0,0.69958985,-35.512146,0.017314315,3.0,True,4000.0,29.220245,0.0
50.644005,50.0,0.69940495,-35.313797,0.01700434,3.0,True,4000.0,37.535004,0.0
50.603508,50.0,0.699243,-34.997818,0.016684562,3.0,True,4000.0,19.639008,0.0
50.556576,50.0,0.6990974,-34.68434,0.016351908,3.0,True,4000.0,31.723022,0.0
50.477985,50.0,0.6989543,-34.42003,0.016007677,3.0,True,4000.0,24.744904,0.0
50.412067,50.0,0.6988074,-34.215057,0.015664741,3.0,True,4000.0,36.275543,0.0
50.33741,50.0,0.69864756,-34.063675,0.015336916,3.0,True,4000.0,33.67993,0.0
50.27312,50.0,0.6984751,-33.946747,0.0150348395,3.0,True,4000.0,42.25659,0.0
50.202484,50.0,0.69828576,-33.846222,0.014763325,3.0,True,4000.0,42.134125,0.0
50.137657,50.0,0.69808364,-33.751144,0.014522284,3.0,True,4000.0,48.969055,0.0
50.07116,50.0,0.6978677,-33.659348,0.014308527,3.0,True,4000.0,50.638702,0.0
50.012592,50.0,0.6976408,-33.57306,0.014117837,3.0,True,4000.0,56.091766,0.0
49.959072,50.0,0.6974032,-33.49626,0.013946146,3.0,True,4000.0,58.109802,0.0
49.916294,50.0,0.69715714,-33.431686,0.0137899965,3.0,True,4000.0,61.69345,0.0
49.882095,50.0,0.69690377,-33.380417,0.0136466175,3.0,True,4000.0,62.815002,0.0
49.858604,50.0,0.69664544,-33.341415,0.013514087,3.0,True,4000.0,64.312775,0.0
49.843075,50.0,0.6963844,-33.312515,0.01339072,3.0,True,4000.0,64.09436,0.0
49.834976,50.0,0.6961227,-33.29126,0.013274893,3.0,True,4000.0,63.866455,0.0
49.830967,50.0,0.6958634,-33.27562,0.013165146,3.0,True,4000.0,62.65027,0.0
49.829216,50.0,0.6956079,-33.26381,0.013060123,3.0,True,4000.0,61.548584,0.0
