#{"t_start": 1778532121.1894062, "env_id": "None"}
r,l,t
-72025.448815,3599,384.29186
3094.935921,3599,772.929934
-187633.415545,3599,1173.434098
-95732.678938,3599,1571.190234
-68838.371235,3599,1925.79754
-253458.092973,3599,2322.730629
-68180.714674,3599,2812.966023
-9755.251241,3599,3196.210186
-66500.212929,3599,3560.302155
-103320.375009,3599,3950.170339
-396.874411,3599,4354.610588
-22795.053412,3599,4744.77013
-1460.175058,3599,5102.90993
1515.285313,3599,5592.510097
-24610.194709,3599,5982.774063
522.812883,3599,6367.093971
2570.37895,3599,6725.529922
2905.906886,3599,7117.070014
1901.977119,3599,7509.882083
2492.965658,3599,7906.538126
2803.767442,3599,8358.751827
2875.859017,3599,8746.009194
3088.218336,3599,9126.745934
2771.264916,3599,9508.873888
3202.840898,3599,9861.42979
2457.451924,3599,10246.808346
3065.049219,3599,10645.409871
3212.580685,3599,11134.422038
2181.793732,3599,11510.834007
3232.776423,3599,11890.730056
2643.206456,3599,12279.250081
3299.201175,3599,12669.472008
3288.678749,3599,13017.502646
3161.477113,3599,13412.358715
2967.056844,3599,13905.824137
2648.054449,3599,14298.763174
3267.649747,3599,14688.893072
2556.268521,3599,15049.335485
3040.409318,3599,15434.786042
3195.827686,3599,15821.704419
2968.970813,3599,16230.28594
2775.006829,3599,16680.334248
2930.603451,3599,17073.012826
2918.812428,3599,17480.382052
3349.572809,3599,17867.254345
3168.237836,3599,18215.154057
2737.837508,3599,18606.53791
3270.32905,3599,18988.438686
3117.286783,3599,19491.582
2869.572545,3599,19845.154973
3199.78671,3599,20251.301856
2943.764652,3599,20639.566718
3204.912167,3599,21039.046165
3132.873958,3599,21394.717874
3300.300977,3599,21779.39356
