#{"t_start": 1778532121.2154217, "env_id": "None"}
r,l,t
674.512151,3599,384.200645
-65625.685396,3599,772.905217
-259872.239762,3599,1173.344187
-150653.123552,3599,1571.07234
-57976.098375,3599,1925.735941
-90805.975908,3599,2322.680161
-11681.239476,3599,2812.975889
-39894.426706,3599,3196.127955
-15813.299514,3599,3560.328254
1663.222046,3599,3950.211935
-21452.117025,3599,4354.592257
-31183.944022,3599,4744.675905
1158.936789,3599,5102.888017
-1100.672635,3599,5592.543791
2626.383964,3599,5982.51221
2859.435248,3599,6366.832817
1885.813119,3599,6725.499974
3161.367203,3599,7116.830976
1784.5546,3599,7509.640975
2331.785808,3599,7906.512821
3002.059339,3599,8358.707902
2717.942295,3599,8745.960164
3112.777023,3599,9126.755922
2931.228343,3599,9508.883967
3119.244347,3599,9861.399852
2704.550593,3599,10246.789106
2761.304464,3599,10645.385046
3261.412199,3599,11134.356173
2507.041761,3599,11510.79636
3131.368651,3599,11890.699904
2806.807046,3599,12279.086918
3021.644503,3599,12669.643962
3143.837126,3599,13017.499402
3329.705718,3599,13412.266917
2953.998197,3599,13905.900218
2398.414503,3599,14298.727914
3360.436336,3599,14688.844023
3016.252859,3599,15049.332002
2935.760955,3599,15434.767881
3219.240479,3599,15821.67374
3161.551817,3599,16230.455925
2918.288829,3599,16680.312145
3194.394732,3599,17073.000004
2869.394352,3599,17480.2843
2873.968152,3599,17867.232409
2912.672923,3599,18215.092039
3031.414685,3599,18606.568001
3046.317,3599,18988.420781
3234.154141,3599,19491.363373
2542.679112,3599,19845.065002
3258.007712,3599,20251.035491
2604.416903,3599,20639.335907
3137.165705,3599,21039.05235
3327.116399,3599,21394.643554
2956.494568,3599,21779.46203
