#{"t_start": 1776583524.9109962, "env_id": "None"}
r,l,t
-158.666566,3599,454.298154
373.183892,3599,915.486244
184.071198,3599,1359.017691
1241.164733,3599,1799.758423
1652.422691,3599,2236.03132
2514.569399,3599,2683.779094
2357.672065,3599,3126.149566
2839.36865,3599,3580.07058
2855.075143,3599,4011.058669
3050.74384,3599,4436.303071
3108.091837,3599,4886.6162
3121.240102,3599,5330.185476
3088.976451,3599,5788.317404
3212.408592,3599,6218.844683
3240.277879,3599,6668.307407
3230.54107,3599,7110.517469
3179.31875,3599,7563.10438
3269.726304,3599,8133.460352
3330.122111,3599,8568.49484
3303.903341,3599,9031.356269
3294.160045,3599,9471.870014
3328.980137,3599,9914.146884
3326.421334,3599,10355.508497
3266.407425,3599,10781.678678
3301.04834,3599,11228.475941
3343.003408,3599,11660.493233
3270.065593,3599,12092.110777
3276.591889,3599,12529.591421
3298.066517,3599,12977.482658
3313.948816,3599,13425.35235
3341.328594,3599,13867.534845
3377.06806,3599,14313.898796
3267.588261,3599,14757.900073
3237.404741,3599,15185.791588
3307.122005,3599,15716.729215
3242.292767,3599,16148.816828
3302.628954,3599,16591.129667
3336.486043,3599,17033.026163
3329.395604,3599,17466.983365
3314.988361,3599,17925.132357
3289.622828,3599,18354.241357
3291.037224,3599,18770.107004
3333.916816,3599,19207.223382
3284.822538,3599,19646.089838
3255.029617,3599,20081.271679
3318.372498,3599,20495.415611
3270.616431,3599,20926.962844
3299.31404,3599,21365.350639
3346.206457,3599,21788.045879
3232.710192,3599,22222.068866
3256.699869,3599,22649.284952
3297.180263,3599,23074.100886
3294.60023,3599,23594.095495
3117.020519,3599,24025.374519
3292.195354,3599,24476.031278
3274.369961,3599,24907.703025
3278.100345,3599,25353.829043
3296.962221,3599,25793.847663
3245.764275,3599,26227.007694
3335.715955,3599,26677.517691
3261.74618,3599,27104.693223
3336.306061,3599,27527.483378
3328.40288,3599,27956.802241
3329.160137,3599,28394.900331
3352.806309,3599,28822.878086
3276.358901,3599,29254.515162
3326.057796,3599,29686.019321
3294.703215,3599,30115.557717
3353.234419,3599,30545.762444
3254.395443,3599,31065.031991
3316.608709,3599,31488.370377
3226.089181,3599,31921.15787
3331.578097,3599,32352.466179
3316.475597,3599,32794.958925
3297.662673,3599,33221.023222
3354.385431,3599,33648.605987
3318.431532,3599,34087.237807
3271.299571,3599,34528.974498
3264.896256,3599,34960.5546
3305.803841,3599,35396.747134
3347.557973,3599,35833.780935
3327.850126,3599,36269.927766
3294.282594,3599,36686.51142
3307.830401,3599,37111.0921
3327.684457,3599,37537.033904
3296.921876,3599,37987.662493
3245.692654,3599,38517.954511
3294.332647,3599,38960.394311
3328.263429,3599,39401.678559
3314.169372,3599,39825.507693
3339.755598,3599,40237.105715
3326.346993,3599,40668.707253
3227.348067,3599,41115.959142
3309.793678,3599,41550.439866
3319.12423,3599,41976.207608
3367.167922,3599,42424.982973
3362.587066,3599,42856.677849
3345.498591,3599,43301.505937
3300.674365,3599,43746.606418
3356.065513,3599,44173.483917
3353.611516,3599,44624.864205
3284.964717,3599,45049.939731
3350.60253,3599,45482.866271
3383.857433,3599,45911.753561
3333.630794,3599,46449.969381
3313.302614,3599,46880.6205
3359.061091,3599,47307.970692
3377.806541,3599,47733.90253
3330.952594,3599,48173.285269
3360.469485,3599,48594.576684
3351.195029,3599,49028.754889
3350.331506,3599,49449.522152
3351.840516,3599,49897.311744
3373.185927,3599,50328.413781
3327.242601,3599,50754.638795
3384.910415,3599,51184.902154
3340.002386,3599,51621.460587
3373.268616,3599,52057.514868
3315.26926,3599,52494.827002
2718.398282,3599,52919.152381
2901.548372,3599,53342.764777
3322.561746,3599,53881.52309
3259.228721,3599,54305.352048
3314.985306,3599,54734.471182
3361.454909,3599,55145.643467
3311.898525,3599,55587.311059
3336.937595,3599,56021.271902
3313.061862,3599,56455.91126
3349.47652,3599,56912.128978
3352.372573,3599,57354.138329
3375.756425,3599,57792.311989
3344.113112,3599,58231.170076
3292.760539,3599,58668.536598
3328.854403,3599,59094.07072
3376.546109,3599,59517.43622
3326.698863,3599,59950.440079
3362.419841,3599,60401.154032
3371.316828,3599,60835.982023
