#{"t_start": 1776583524.9169407, "env_id": "None"}
r,l,t
323.257521,3599,454.291686
1159.192058,3599,915.479321
936.911802,3599,1359.007209
919.029783,3599,1799.749724
1346.965774,3599,2236.025393
2567.046401,3599,2683.777089
2693.698327,3599,3126.139837
2591.895767,3599,3580.064292
3072.295595,3599,4011.053317
2946.373966,3599,4436.292776
2950.770004,3599,4886.606584
3012.279648,3599,5330.179432
3147.800256,3599,5788.308528
3029.603967,3599,6218.837844
3313.691541,3599,6668.297115
3134.583186,3599,7110.505333
3243.570231,3599,7563.097611
3276.261819,3599,8133.450238
3322.529818,3599,8568.484276
3269.004034,3599,9031.350545
3361.964588,3599,9471.863089
3272.74241,3599,9914.138402
3271.427166,3599,10355.502248
3289.45757,3599,10781.671651
3356.25813,3599,11228.468407
3329.33043,3599,11660.483033
3316.260434,3599,12092.102376
3315.234622,3599,12529.580728
3253.086323,3599,12977.474062
3298.255768,3599,13425.345165
3339.647578,3599,13867.528557
3289.709084,3599,14313.891967
3282.451916,3599,14757.893345
3307.51813,3599,15185.784605
3301.750876,3599,15716.723828
3285.355063,3599,16148.810165
3319.571713,3599,16591.120429
3329.903434,3599,17033.019557
3284.485049,3599,17466.977422
3300.126127,3599,17925.125735
3235.523876,3599,18354.233659
3259.240052,3599,18770.101536
3261.904161,3599,19207.217962
3299.040702,3599,19646.083553
3270.099366,3599,20081.265503
3241.734641,3599,20495.395767
3273.329169,3599,20926.955164
3271.319812,3599,21365.344708
3307.055493,3599,21788.039616
3303.681016,3599,22222.063152
3297.997858,3599,22649.277935
3322.651,3599,23074.091012
3280.086428,3599,23594.090117
3332.754061,3599,24025.366291
3298.931207,3599,24476.02089
3273.755525,3599,24907.697213
3258.396017,3599,25353.822972
3292.500861,3599,25793.838705
3324.123717,3599,26226.99785
3273.312146,3599,26677.511765
3302.477378,3599,27104.6884
3248.889544,3599,27527.476984
3361.834716,3599,27956.798726
3301.378445,3599,28394.894335
3287.329978,3599,28822.871677
3315.368833,3599,29254.509206
3336.574525,3599,29686.012788
3309.874456,3599,30115.550683
3340.950411,3599,30545.75635
3328.938919,3599,31065.021063
3342.662296,3599,31488.360022
3317.852354,3599,31921.152676
3333.115115,3599,32352.459849
2230.761539,3599,32794.954178
3357.680674,3599,33221.01414
3336.05754,3599,33648.60066
3322.800027,3599,34087.230034
3355.246613,3599,34528.968508
3330.062768,3599,34960.548881
3320.629234,3599,35396.737301
3306.261339,3599,35833.774587
3365.213965,3599,36269.920549
3245.7423,3599,36686.50135
3323.687396,3599,37111.086166
3288.990721,3599,37537.025321
3365.899028,3599,37987.653368
3203.246862,3599,38517.950578
3351.327241,3599,38960.388503
3315.556647,3599,39401.668195
3252.303323,3599,39825.500612
3364.140853,3599,40237.0994
3360.131209,3599,40668.702673
3370.734387,3599,41115.952661
3363.503202,3599,41550.43868
3340.401269,3599,41976.197678
3333.378025,3599,42424.972647
3257.874757,3599,42856.672084
3300.370584,3599,43301.500079
3331.496072,3599,43746.599439
3393.956928,3599,44173.474419
3298.243178,3599,44624.856506
3316.652216,3599,45049.936425
3328.850259,3599,45482.85995
3393.901158,3599,45911.74537
3339.850588,3599,46449.963525
3276.581637,3599,46880.61312
3368.214569,3599,47307.962006
3344.932657,3599,47733.893535
3309.707749,3599,48173.277713
3328.227049,3599,48594.57001
3298.605297,3599,49028.746382
3347.503643,3599,49449.514868
3357.934501,3599,49897.303676
3348.276484,3599,50328.407438
3326.389162,3599,50754.633168
3368.001812,3599,51184.894066
3375.554142,3599,51621.449868
3314.92264,3599,52057.50907
3380.974629,3599,52494.821174
2974.895492,3599,52919.144584
3341.542586,3599,53342.758078
3325.265693,3599,53881.517415
3304.569014,3599,54305.344994
3304.32347,3599,54734.465656
3323.205895,3599,55145.636584
3324.031347,3599,55587.303554
3391.621543,3599,56021.26489
3347.330168,3599,56455.904396
3289.697909,3599,56912.119614
3298.787414,3599,57354.130455
3373.177793,3599,57792.30465
3295.794666,3599,58231.164429
3342.687103,3599,58668.528303
3356.420871,3599,59094.063647
3329.449963,3599,59517.427463
3335.397968,3599,59950.434643
3304.289429,3599,60401.148696
3347.325604,3599,60835.976034
