#{"t_start": 1777480402.7145147, "env_id": "None"}
r,l,t
-476.728572,3599,143.644486
-435.324209,3599,292.936996
-467.186702,3599,442.060595
51.176055,3599,594.552578
-54.493792,3599,737.884745
-337.079946,3599,888.661149
-351.883416,3599,1039.741349
-100.592048,3599,1191.364535
218.168996,3599,1338.404593
397.596994,3599,1488.756417
-150.907417,3599,1639.456614
-166.873605,3599,1791.184919
431.62347,3599,1931.380453
768.287802,3599,2081.269986
832.603153,3599,2234.454119
841.778042,3599,2384.945148
400.030205,3599,2525.468556
852.151619,3599,2767.624453
939.212585,3599,2917.905118
1252.119388,3599,3069.265165
1883.192104,3599,3213.540438
2142.004799,3599,3365.78278
2437.787035,3599,3517.912567
2677.650942,3599,3667.408951
2835.505064,3599,3813.3686
3011.572901,3599,3961.679247
2988.786854,3599,4108.820518
3108.91865,3599,4259.452569
3144.300634,3599,4403.544608
3173.879515,3599,4553.357162
3217.269821,3599,4702.224608
3189.72941,3599,4850.263921
3090.226374,3599,4992.900559
3312.364971,3599,5141.881929
3356.577659,3599,5384.76445
3187.46045,3599,5535.348902
3309.409264,3599,5686.80453
3396.116241,3599,5831.760345
3238.761856,3599,5979.380445
3412.821592,3599,6130.101104
3435.049785,3599,6279.581233
3262.240871,3599,6421.310759
3268.093615,3599,6572.516595
3417.342529,3599,6723.077101
3428.350303,3599,6870.804045
3269.368726,3599,7010.12453
3457.002313,3599,7161.056551
3336.483539,3599,7312.900094
3394.485879,3599,7462.349789
3467.258638,3599,7602.776529
3447.44574,3599,7750.157816
3303.419125,3599,7895.763201
3336.289324,3599,8132.116631
3409.326072,3599,8276.936651
3489.576269,3599,8425.304764
3413.261144,3599,8572.02056
3410.861482,3599,8723.049088
3495.630277,3599,8872.04453
3468.193029,3599,9025.781206
3511.607706,3599,9177.797248
3504.256971,3599,9327.953114
3508.696367,3599,9468.600539
3510.831906,3599,9619.460571
3435.802201,3599,9772.54849
3512.450596,3599,9924.897635
3530.221594,3599,10063.341312
3455.15457,3599,10212.222171
3490.377793,3599,10363.064347
3469.754211,3599,10510.720356
3403.887599,3599,10748.569813
3495.05697,3599,10889.916451
3489.739777,3599,11037.432446
3505.326127,3599,11185.617253
3450.778439,3599,11333.064772
3471.247873,3599,11473.800073
3487.827869,3599,11623.064499
3477.977015,3599,11770.924699
3503.464324,3599,11917.913232
3457.140372,3599,12057.992441
3495.798096,3599,12207.172362
3452.614064,3599,12354.873092
3509.333814,3599,12499.669037
3514.046501,3599,12645.304393
3476.713882,3599,12797.904369
3497.362376,3599,12947.056439
3474.566187,3599,13097.189934
3530.284616,3599,13325.996354
3496.651607,3599,13477.604881
3486.355173,3599,13625.928975
3532.033926,3599,13774.436346
3496.37374,3599,13912.980248
3485.379386,3599,14051.216207
3484.754071,3599,14191.040254
3494.152746,3599,14338.168264
3466.85907,3599,14475.596251
3480.916597,3599,14615.444313
3488.057862,3599,14756.30427
3514.654275,3599,14899.656256
3479.165942,3599,15036.14826
3519.196544,3599,15181.168324
3506.427707,3599,15322.488215
3514.805202,3599,15462.928226
3486.802668,3599,15604.842157
3499.188985,3599,15741.448225
3497.322276,3599,15962.692217
3502.537307,3599,16108.912257
3480.72189,3599,16254.040259
3526.332335,3599,16395.364238
3453.169082,3599,16541.084339
3493.876736,3599,16682.928268
3492.758724,3599,16824.620038
3516.832301,3599,16966.556276
3485.914924,3599,17108.376335
3500.66376,3599,17250.580258
3522.523742,3599,17391.760292
3488.756874,3599,17531.116349
3514.563031,3599,17673.052331
3502.071633,3599,17817.204177
3516.481119,3599,17961.948292
3523.196753,3599,18099.532355
3495.624754,3599,18244.284222
3527.514694,3599,18466.796246
3536.530748,3599,18607.544253
3507.018685,3599,18747.508274
3498.663381,3599,18890.396329
3532.356529,3599,19033.15209
3501.973058,3599,19176.068169
3492.345263,3599,19311.396266
3479.135808,3599,19452.332352
3484.469763,3599,19594.328276
3472.242754,3599,19738.884242
3455.759665,3599,19873.696225
3511.101545,3599,20016.756296
3537.63575,3599,20164.484256
3537.43039,3599,20307.768276
3524.188132,3599,20443.632277
3511.231481,3599,20590.04026
3519.823715,3599,20733.804295
3537.57013,3599,20955.208282
