#{"t_start": 1777480403.4236233, "env_id": "None"}
r,l,t
431.787878,3599,142.943583
-488.222387,3599,292.191478
872.847192,3599,441.347472
62.902175,3599,593.839566
-86.258025,3599,737.167464
-42.274398,3599,887.909454
-227.378851,3599,1039.103472
-284.814473,3599,1190.651425
-252.588216,3599,1337.691482
163.898247,3599,1488.055311
-119.321885,3599,1638.75948
220.0761,3599,1790.476197
77.4551,3599,1930.587464
833.474081,3599,2080.567464
744.632091,3599,2233.744274
131.765918,3599,2384.224514
543.114412,3599,2524.755857
908.376735,3599,2766.971382
991.614033,3599,2917.191344
1952.930284,3599,3068.519343
1722.787887,3599,3212.790592
2254.337497,3599,3365.07252
2155.44919,3599,3517.211302
2694.662174,3599,3666.6873
2766.570351,3599,3812.647391
2936.729505,3599,3960.944715
2905.188642,3599,4108.182292
3037.198525,3599,4258.731463
3115.879095,3599,4402.839452
3168.696681,3599,4552.643456
3182.34249,3599,4701.427254
3244.887148,3599,4849.539516
3358.591557,3599,4992.187405
3089.545008,3599,5141.151563
3346.246714,3599,5384.035346
3181.297396,3599,5534.639276
3393.149576,3599,5686.119341
3343.607134,3599,5831.035253
3338.738716,3599,5978.656255
3238.624306,3599,6129.391292
3399.230946,3599,6278.867384
3431.099407,3599,6420.600811
3299.84664,3599,6571.815314
3335.51614,3599,6722.355463
3369.246014,3599,6870.107336
3415.848924,3599,7009.311668
3304.771185,3599,7160.336273
3432.887865,3599,7312.215497
3402.310464,3599,7461.647827
3438.99685,3599,7601.975377
3437.704857,3599,7749.40715
3323.730481,3599,7895.050141
3365.694547,3599,8131.33062
3461.0388,3599,8276.220823
3472.157561,3599,8424.588843
3460.187724,3599,8571.30341
3469.304338,3599,8722.304828
3413.605506,3599,8871.327429
3448.893058,3599,9025.096454
3483.695299,3599,9177.088483
3468.525381,3599,9327.243493
3470.673586,3599,9467.8794
3446.957549,3599,9618.66347
3456.561597,3599,9771.839913
3489.994581,3599,9924.195449
3506.750509,3599,10062.693691
3451.331822,3599,10211.591376
3469.208959,3599,10362.359209
3507.048242,3599,10510.012206
3474.725176,3599,10747.851342
3465.683651,3599,10889.211391
3498.054985,3599,11036.627235
3470.05527,3599,11184.983373
3422.223846,3599,11332.351451
3451.17371,3599,11473.088708
3509.711871,3599,11622.347944
3427.270824,3599,11770.192647
3500.793906,3599,11917.16675
3443.583377,3599,12057.259629
3520.334425,3599,12206.443237
3541.010183,3599,12354.163345
3492.099669,3599,12498.959405
3473.327937,3599,12644.587312
3530.195306,3599,12797.16994
3486.223952,3599,12946.335353
3521.208463,3599,13096.458391
3498.205112,3599,13325.291233
3502.612173,3599,13476.88745
3482.927701,3599,13625.124807
3512.158828,3599,13773.704995
3459.99023,3599,13912.259095
3459.160899,3599,14050.499112
3474.230169,3599,14190.319168
3513.439308,3599,14337.450824
3453.327279,3599,14474.819102
3541.19779,3599,14614.658392
3525.89538,3599,14755.583112
3499.003487,3599,14898.939172
3505.479737,3599,15035.44314
3478.154394,3599,15180.518135
3484.772342,3599,15321.775075
3507.47414,3599,15462.203114
3500.048167,3599,15604.146068
3503.116386,3599,15740.799155
3462.476688,3599,15961.958316
3511.733249,3599,16108.199203
3471.226384,3599,16253.315159
3503.797962,3599,16394.731101
3517.713467,3599,16540.354883
3530.15951,3599,16682.143127
3522.040741,3599,16823.919483
3510.111179,3599,16965.835135
3451.907231,3599,17107.679193
3461.717721,3599,17249.943213
3492.274661,3599,17391.067226
3530.332739,3599,17530.397142
3507.548498,3599,17672.335183
3491.401036,3599,17816.477136
3505.567917,3599,17961.216612
3515.453812,3599,18098.807164
3534.957594,3599,18243.5911
3510.316941,3599,18466.147224
3510.635079,3599,18606.759117
3517.726283,3599,18746.783186
3501.484976,3599,18889.667192
3504.877493,3599,19032.375115
3531.84733,3599,19175.339058
3519.982597,3599,19310.674717
3504.822298,3599,19451.611213
3492.279485,3599,19593.61516
3512.636184,3599,19738.243144
3499.062642,3599,19872.995098
3514.531477,3599,20016.03914
3507.796197,3599,20163.847185
3524.952524,3599,20307.039166
3549.612489,3599,20442.903188
3453.615907,3599,20589.323132
3531.58064,3599,20732.998569
3498.091391,3599,20954.481219
